1545570067948,10636,0,15
1545570068019,2250,0,15
1545570068085,17495,0,15
1545570068155,11755,0,15
1545570068227,6452,0,15
1545570068297,6196,0,15
1545570068365,6338,0,15
1545570068438,8870,0,15
1545570068506,5780,0,15
1545570068578,5636,0,15
1545570068645,6381,0,15
1545570068718,6212,0,15
1545570068787,5863,0,15
1545570068859,1752,0,15
1545570068929,9966,0,15
1545570068998,5825,0,15
1545570069070,6622,0,15
1545570069141,6104,0,15
1545570069210,6200,0,15
1545570069281,6514,0,15
1545570069351,6114,0,15
1545570069421,6095,0,15
1545570069493,6264,0,15
1545570069562,6986,0,15
1545570069632,5344,0,15
1545570069702,6473,0,15
1545570069773,6142,0,15
1545570069845,6205,0,15
1545570069913,6026,0,15
1545570069986,6110,0,15
1545570070055,5422,1,15
1545570070122,7099,0,15
1545570070193,6340,0,15
1545570070267,6284,0,15
1545570070336,6237,0,15
1545570070405,6247,0,15
1545570070476,6260,0,15
1545570070546,6284,0,15
1545570070617,6299,0,15
1545570070689,6239,0,15
1545570070755,6265,0,15
1545570070825,6329,0,15
1545570070899,6708,0,15
1545570070969,6138,0,15
1545570071040,6016,0,15
1545570071108,6308,0,15
1545570071178,6141,0,15
1545570071251,6226,0,15
1545570071322,6354,0,15
1545570071390,6324,0,15
1545570071465,6164,0,15
1545570071531,6322,0,15
1545570071602,6300,0,15
1545570071668,6229,0,15
1545570071743,6382,0,15
1545570071813,6201,0,15
1545570071881,6413,0,15
1545570071948,6243,0,15
1545570072012,6197,0,15
1545570072079,5350,1,15
1545570072146,7148,0,15
1545570072212,6250,0,15
1545570072279,6305,0,15
1545570072349,6270,0,15
1545570072412,6225,0,15
1545570072481,6931,0,15
1545570072548,6898,0,15
1545570072614,6824,0,15
1545570072682,6853,0,15
1545570072749,6840,0,15
1545570072815,6961,0,15
1545570072883,6927,0,15
1545570072948,6835,0,15
1545570073017,6821,0,15
1545570073084,5429,0,15
1545570073153,8582,0,15
1545570073217,6522,0,15
1545570073285,6919,0,15
1545570073350,6849,0,15
1545570073418,6838,0,15
1545570073487,6927,0,15
1545570073553,6939,0,15
1545570073618,6809,0,15
1545570073684,6797,0,15
1545570073750,6842,0,15
1545570073818,6891,0,15
1545570073887,6853,0,15
1545570073955,6847,0,15
1545570074020,6886,0,15
1545570074087,5542,1,15
1545570074151,8241,0,15
1545570074220,6900,0,15
1545570074289,6883,0,15
1545570074356,6885,0,15
1545570074422,6863,0,15
1545570074488,6892,0,15
1545570074558,6819,0,15
1545570074624,6845,0,15
1545570074689,6885,0,15
1545570074756,6886,0,15
1545570074824,6845,0,15
1545570074889,6852,0,15
1545570074960,6876,0,15
1545570075025,6783,0,15
1545570075092,6888,0,15
1545570075164,6709,0,15
1545570075231,7724,0,15
1545570075312,4636,0,15
1545570075363,13637,0,15
1545570075435,5105,0,15
1545570075498,6612,0,15
1545570075564,6443,0,15
1545570075625,6459,0,14
1545570075702,6458,0,14
1545570075777,6954,0,14
1545570075834,9891,0,14
1545570075896,7178,0,14
1545570075972,6685,0,14
1545570076031,6189,0,14
1545570076099,5577,1,14
1545570076170,2093,0,14
1545570076237,12010,0,14
1545570076299,7258,0,14
1545570076364,7071,0,14
1545570076431,6875,0,14
1545570076505,7936,0,14
1545570076631,7037,0,14
1545570076702,9557,0,15
1545570076765,6660,0,15
1545570076830,7222,0,15
1545570076901,7180,0,15
1545570076964,7101,0,15
1545570077034,7125,0,15
1545570077106,7154,0,15
1545570077169,7063,0,15
1545570077234,7295,0,15
1545570077306,7208,0,15
1545570077369,9165,0,15
1545570077435,4789,0,15
1545570077504,7936,0,15
1545570077574,7101,0,15
1545570077638,7832,0,15
1545570077705,6946,0,15
1545570077772,4466,0,15
1545570077838,10616,0,15
1545570077909,6620,0,15
1545570077986,7263,0,15
1545570078052,7932,0,15
1545570078126,5403,1,15
1545570078194,8625,0,15
1545570078262,7323,0,15
1545570078332,7235,0,15
1545570078401,7310,0,15
1545570078471,7236,0,15
1545570078544,7490,0,15
1545570078617,7186,0,15
1545570078686,7434,0,15
1545570078755,7188,0,15
1545570078825,7315,0,15
1545570078892,7270,0,15
1545570078964,7356,0,15
1545570079034,7261,0,15
1545570079107,7347,0,15
1545570079175,7248,0,15
1545570079253,7732,0,15
1545570079318,7764,0,15
1545570079388,10175,0,15
1545570079449,6913,0,15
1545570079530,6922,0,15
1545570079588,7555,0,15
1545570079656,7446,0,15
1545570079719,7554,0,15
1545570079791,7599,0,15
1545570079855,7589,0,15
1545570079923,7508,0,15
1545570079996,7608,0,16
1545570080057,8182,0,16
1545570080121,5825,1,16
1545570080187,6221,0,16
1545570080258,11240,0,16
1545570080327,6976,0,16
1545570080386,8015,0,16
1545570080454,7525,0,16
1545570080523,7731,0,16
1545570080588,7745,0,16
1545570080653,7612,0,16
1545570080722,7749,0,16
1545570080786,7590,0,16
1545570080859,7770,0,16
1545570080920,7694,0,16
1545570080989,7691,0,16
1545570081058,7811,0,16
1545570081124,7622,0,14
1545570081188,7676,0,14
1545570081264,7632,0,14
1545570081323,7786,0,14
1545570081393,7636,0,14
1545570081467,7795,0,14
1545570081526,7646,0,14
1545570081609,7650,0,14
1545570081662,7779,0,14
1545570081727,7579,0,14
1545570081801,10879,0,14
1545570081925,6685,0,14
1545570081994,7478,0,14
1545570082061,7370,0,14
1545570082143,6171,1,14
1545570082194,7776,0,14
1545570082267,7474,0,14
1545570082344,7862,0,14
1545570082396,7599,0,14
1545570082460,7741,0,14
1545570082531,7666,0,14
1545570082596,7747,0,14
1545570082681,7606,0,14
1545570082733,7733,0,14
1545570082796,7762,0,14
1545570082868,7616,0,14
1545570082932,10879,0,14
1545570083008,6662,0,14
1545570083076,7433,0,14
1545570083202,7343,0,14
1545570083273,7266,0,16
1545570083331,7462,0,16
1545570083402,7446,0,16
1545570083466,8579,0,16
1545570083539,7076,0,16
1545570083612,1944,0,16
1545570083669,14054,0,16
1545570083738,6339,0,16
1545570083802,7735,0,16
1545570083867,7485,0,16
1545570083933,7797,0,16
1545570084001,10567,0,16
1545570084069,6707,0,16
1545570084134,6043,1,16
1545570084203,7490,0,16
1545570084267,7702,0,16
1545570084341,7595,0,16
1545570084404,7734,0,14
1545570084475,10403,0,14
1545570084608,6827,0,14
1545570084674,7385,0,14
1545570084736,7718,0,14
1545570084808,7145,0,14
1545570084874,3699,0,14
1545570084937,11793,0,14
1545570085006,6689,0,14
1545570085074,7710,0,14
1545570085143,7119,0,14
1545570085208,13006,0,14
1545570085285,8065,0,14
1545570085344,6681,0,14
1545570085411,4071,0,14
1545570085482,7861,0,16
1545570085554,7123,0,16
1545570085607,7408,0,16
1545570085675,7798,0,16
1545570085741,7579,0,16
1545570085808,7664,0,16
1545570085879,12576,0,16
1545570085947,8587,0,16
1545570086013,3547,0,16
1545570086079,7755,0,16
1545570086152,6033,1,16
1545570086216,7073,0,16
1545570086283,8378,0,16
1545570086343,7578,0,16
1545570086410,7803,0,16
1545570086477,7687,0,16
1545570086550,7668,0,16
1545570086611,16319,0,14
1545570086684,661,0,14
1545570086750,11636,0,14
1545570086823,7045,0,14
1545570086890,6186,0,14
1545570086961,6905,0,14
1545570087032,6905,0,14
1545570087089,6974,0,14
1545570087160,6300,0,14
1545570087285,14803,0,14
1545570087351,5145,0,14
1545570087418,10021,0,14
1545570087489,5830,0,14
1545570087552,7717,0,14
1545570087621,5762,0,14
1545570087693,8017,0,15
1545570087760,6385,0,15
1545570087820,4830,0,15
1545570087895,8966,0,15
1545570087962,7134,0,15
1545570088033,7759,0,15
1545570088110,7767,0,15
1545570088174,6018,1,15
1545570088242,9865,0,15
1545570088314,7166,0,15
1545570088391,7742,0,15
1545570088448,7774,0,15
1545570088523,7504,0,15
1545570088598,7788,0,15
1545570088666,7618,0,15
1545570088737,7979,0,15
1545570088815,7424,0,15
1545570088876,8994,0,15
