1545549019444,6215,0,24
1545549019486,6464,0,24
1545549019527,6206,0,24
1545549019569,18223,1,24
1545549019611,2483,0,24
1545549019652,3081,0,24
1545549019694,4462,0,24
1545549019736,5366,0,24
1545549019777,6906,0,24
1545549019819,6731,0,24
1545549019861,6476,0,24
1545549019902,6465,0,24
1545549019944,6386,0,24
1545549019985,6272,0,24
1545549020027,6619,0,24
1545549020069,6627,0,24
1545549020110,6375,0,24
1545549020152,6453,0,24
1545549020194,6258,0,24
1545549020235,6442,0,24
1545549020277,6349,0,24
1545549020319,6388,0,24
1545549020360,6392,0,24
1545549020402,6366,0,24
1545549020444,6330,0,24
1545549020485,6321,0,24
1545549020527,6283,0,24
1545549020569,6315,0,24
1545549020610,6220,0,24
1545549020652,6192,0,24
1545549020694,6237,0,24
1545549020735,6299,0,24
1545549020777,6120,0,24
1545549020819,6250,0,24
1545549020860,6063,0,24
1545549020902,6063,0,24
1545549020944,6061,0,24
1545549020985,6237,0,24
1545549021027,6202,0,24
1545549021069,6163,0,24
1545549021110,6119,0,24
1545549021152,6271,0,24
1545549021194,6076,0,24
1545549021235,6127,0,24
1545549021277,6143,0,24
1545549021319,6152,0,24
1545549021360,6145,0,24
1545549021402,6491,0,24
1545549021443,6231,0,24
1545549021485,6306,0,24
1545549021527,6287,0,24
1545549021568,6191,0,24
1545549021610,18152,1,24
1545549021652,2513,0,24
1545549021693,3049,0,24
1545549021735,4524,0,24
1545549021777,5426,0,24
1545549021818,6857,0,24
1545549021860,6697,0,24
1545549021902,6515,0,24
1545549021943,6391,0,24
1545549021985,6407,0,24
1545549022027,6405,0,24
1545549022068,6347,0,24
1545549022110,6308,0,24
1545549022152,6231,0,24
1545549022193,6220,0,24
1545549022235,6228,0,24
1545549022277,6289,0,24
1545549022318,6234,0,24
1545549022360,6314,0,24
1545549022402,6336,0,24
1545549022443,6248,0,24
1545549022485,6260,0,24
1545549022527,6339,0,24
1545549022568,6196,0,24
1545549022610,6335,0,24
1545549022652,6279,0,24
1545549022693,6212,0,24
1545549022735,6193,0,24
1545549022777,6255,0,24
1545549022818,6223,0,24
1545549022860,6260,0,24
1545549022901,6291,0,24
1545549022943,6408,0,24
1545549022985,6277,0,24
1545549023026,6246,0,24
1545549023068,6227,0,24
1545549023110,6203,0,24
1545549023151,6192,0,24
1545549023193,6224,0,24
1545549023235,6233,0,24
1545549023276,6209,0,24
1545549023318,6241,0,24
1545549023360,6213,0,24
1545549023401,6137,0,24
1545549023443,6174,0,24
1545549023485,6188,0,24
1545549023526,6123,0,24
1545549023568,6202,0,24
1545549023610,6189,0,25
1545549023651,18387,1,25
1545549023693,2548,0,25
1545549023735,3062,0,25
1545549023776,4509,0,25
1545549023818,5425,0,25
1545549023860,7051,0,25
1545549023901,6604,0,25
1545549023943,6553,0,25
1545549023985,6365,0,25
1545549024026,6259,0,25
1545549024068,6435,0,25
1545549024110,6353,0,25
1545549024151,6317,0,25
1545549024193,6321,0,25
1545549024235,6410,0,25
1545549024276,2130,0,25
1545549024318,6857,0,25
1545549024359,6754,0,25
1545549024401,6881,0,25
1545549024443,6358,0,25
1545549024484,6232,0,25
1545549024526,6328,0,25
1545549024568,6333,0,25
1545549024609,6394,0,25
1545549024651,6415,0,25
1545549024693,6456,0,24
1545549024734,6264,0,24
1545549024776,6321,0,24
1545549024818,6285,0,24
1545549024859,6256,0,24
1545549024901,6370,0,24
1545549024943,6304,0,24
1545549024984,6261,0,24
1545549025026,6279,0,24
1545549025068,6294,0,24
1545549025109,6382,0,24
1545549025151,6385,0,24
1545549025193,6274,0,24
1545549025234,6318,0,24
1545549025276,6316,0,24
1545549025318,6302,0,24
1545549025359,6224,0,24
1545549025401,6466,0,24
1545549025443,6257,0,24
1545549025484,6231,0,24
1545549025526,6170,0,24
1545549025568,6263,0,24
1545549025609,6212,0,24
1545549025651,6179,0,24
1545549025693,18286,1,24
1545549025734,2467,0,24
1545549025776,3000,0,24
1545549025817,4511,0,24
1545549025859,5373,0,24
1545549025901,6885,0,24
1545549025942,6594,0,24
1545549025984,6580,0,24
1545549026026,6502,0,24
1545549026067,6475,0,24
1545549026109,6556,0,24
1545549026151,6311,0,24
1545549026192,6491,0,24
1545549026234,6383,0,24
1545549026276,6442,0,24
1545549026317,6422,0,24
1545549026359,6459,0,24
1545549026401,7143,0,24
1545549026442,5115,0,24
1545549026484,6446,0,24
1545549026526,6520,0,24
1545549026567,6340,0,24
1545549026609,6466,0,24
1545549026651,6337,0,24
1545549026692,6282,0,24
1545549026734,6334,0,24
1545549026776,6304,0,25
1545549026817,6395,0,25
1545549026859,6294,0,25
1545549026901,6222,0,25
1545549026942,6208,0,25
1545549026984,6247,0,25
1545549027026,6250,0,25
1545549027067,6225,0,25
1545549027109,6225,0,25
1545549027151,6382,0,25
1545549027192,6296,0,25
1545549027234,6161,0,25
1545549027275,6284,0,25
1545549027317,6261,0,25
1545549027359,6173,0,25
1545549027400,6895,0,25
1545549027442,6658,0,25
1545549027484,6332,0,25
1545549027525,6319,0,25
1545549027567,6340,0,25
1545549027609,6201,0,25
1545549027650,6209,0,25
1545549027692,6249,0,25
1545549027734,18295,1,25
1545549027775,2448,0,25
1545549027817,2979,0,25
1545549027859,4384,0,25
1545549027900,5440,0,25
1545549027942,6833,0,25
1545549027984,6627,0,25
1545549028025,6444,0,25
1545549028067,6654,0,25
1545549028109,6454,0,25
1545549028150,6673,0,25
1545549028192,6771,0,25
1545549028234,6535,0,25
1545549028275,6543,0,25
1545549028317,6417,0,25
1545549028359,6409,0,25
1545549028400,6234,0,25
1545549028442,6312,0,25
1545549028484,6411,0,25
1545549028525,6295,0,25
1545549028567,6331,0,25
1545549028609,6309,0,25
1545549028650,6334,0,25
1545549028692,6202,0,25
1545549028733,6125,0,25
1545549028775,6261,0,25
1545549028817,6302,0,25
1545549028858,6245,0,25
1545549028900,6195,0,25
1545549028942,6246,0,24
1545549028983,6199,0,24
1545549029025,6273,0,24
1545549029067,6179,0,24
1545549029108,6237,0,24
1545549029150,6189,0,24
1545549029192,6221,0,24
1545549029233,6260,0,24
1545549029275,6281,0,24
1545549029317,6236,0,24
1545549029358,6194,0,24
1545549029400,6329,0,24
1545549029442,6209,0,24
1545549029483,6274,0,24
1545549029525,6174,0,24
1545549029567,6342,0,24
1545549029608,6388,0,24
1545549029650,6227,0,24
1545549029692,6364,0,24
1545549029733,6177,0,24
1545549029775,18350,1,24
1545549029817,2480,0,24
1545549029858,3066,0,24
1545549029900,4462,0,24
1545549029942,5450,0,24
1545549029983,6879,0,24
1545549030025,6663,0,24
1545549030067,6692,0,24
1545549030108,6432,0,24
1545549030150,6523,0,24
1545549030191,6458,0,24
1545549030233,6442,0,24
1545549030275,6403,0,24
1545549030316,6401,0,24
1545549030358,6203,0,24
1545549030400,6235,0,24
1545549030441,6321,0,24
1545549030483,6358,0,24
1545549030525,6301,0,24
1545549030566,6240,0,24
1545549030608,6149,0,24
1545549030650,6278,0,24
1545549030691,6693,0,24
1545549030733,6383,0,24
1545549030775,6299,0,24
1545549030816,6390,0,24
1545549030858,6286,0,24
1545549030900,6345,0,24
1545549030941,6256,0,24
1545549030983,6214,0,24
1545549031025,6246,0,25
1545549031066,6241,0,25
1545549031108,6388,0,25
1545549031150,2203,0,25
1545549031191,6610,0,25
1545549031233,6744,0,25
1545549031275,6628,0,25
1545549031316,6188,0,25
1545549031358,6240,0,25
1545549031400,6271,0,25
1545549031441,6223,0,25
1545549031483,6271,0,25
1545549031525,6194,0,25
1545549031566,6079,0,25
1545549031608,6137,0,25
1545549031649,6125,0,25
1545549031691,6302,0,25
1545549031733,6358,0,25
1545549031774,6217,0,25
1545549031816,18273,1,25
1545549031858,2469,0,25
1545549031899,2974,0,25
1545549031941,4472,0,25
1545549031983,5467,0,25
1545549032024,6888,0,25
1545549032066,6709,0,25
1545549032108,6523,0,25
1545549032149,6439,0,25
1545549032191,6495,0,25
1545549032233,6422,0,25
1545549032274,6411,0,25
1545549032316,6505,0,25
1545549032358,6362,0,25
1545549032399,6413,0,25
1545549032441,6311,0,25
1545549032483,6401,0,25
1545549032524,6329,0,25
1545549032566,6190,0,25
1545549032608,6257,0,25
1545549032649,6328,0,25
1545549032691,6253,0,25
1545549032733,6378,0,25
1545549032774,6202,0,25
1545549032816,6252,0,25
1545549032858,6350,0,25
1545549032899,6245,0,25
1545549032941,6325,0,25
1545549032983,6154,0,25
1545549033024,6198,0,25
1545549033066,6269,0,25
1545549033107,6187,0,25
1545549033149,6245,0,25
1545549033191,6319,0,24
1545549033232,6269,0,24
1545549033274,6138,0,24
1545549033316,6145,0,24
1545549033357,6217,0,24
1545549033399,6313,0,24
1545549033441,6230,0,24
