1545571188733,6513,0,16
1545571188798,6417,0,16
1545571188867,6875,0,16
1545571188933,6557,0,16
1545571189001,6818,0,16
1545571189067,6546,0,16
1545571189135,6661,0,16
1545571189203,6392,0,16
1545571189270,6567,0,16
1545571189330,5954,0,16
1545571189396,6669,0,16
1545571189470,7481,0,16
1545571189536,6527,0,16
1545571189600,6102,0,16
1545571189661,6046,0,16
1545571189729,6879,0,16
1545571189800,7172,0,16
1545571189866,6640,0,15
1545571189935,6961,0,15
1545571190000,6529,0,15
1545571190070,7374,0,15
1545571190136,6513,0,15
1545571190200,6345,0,15
1545571190271,9503,0,15
1545571190338,6051,0,15
1545571190403,6268,0,15
1545571190471,6634,0,15
1545571190536,6713,0,15
1545571190602,6440,0,15
1545571190664,6736,0,15
1545571190738,7078,0,15
1545571190808,6249,1,15
1545571190866,5743,0,15
1545571190939,7400,0,15
1545571191011,7081,0,15
1545571191068,5481,0,15
1545571191137,6989,0,15
1545571191206,7002,0,15
1545571191269,6332,0,15
1545571191342,7426,0,15
1545571191410,6836,0,15
1545571191472,6070,0,15
1545571191541,7668,0,15
1545571191600,5390,0,15
1545571191668,6784,0,15
1545571191739,7175,0,15
1545571191806,6680,0,15
1545571191868,5940,0,15
1545571191940,7312,0,15
1545571192007,6725,0,8
1545571192075,5073,0,8
1545571192538,33616,0,8
1545571192606,3278,0,8
1545571192675,848,0,8
1545571192752,1979,0,8
1545571192810,2929,1,8
1545571192943,7935,0,8
1545571193015,2483,0,8
1545571193084,2876,0,13
1545571193217,7228,0,13
1545571193274,1987,0,13
1545571193348,4019,0,13
1545571193417,3859,0,13
1545571193543,8621,0,13
1545571193606,3580,0,13
1545571193679,4647,0,13
1545571193741,3889,0,13
1545571193872,9433,0,13
1545571193927,3333,0,13
1545571193966,2184,0,13
1545571194081,8272,0,13
1545571194121,1943,0,13
1545571194233,7717,0,13
1545571194322,6269,0,13
1545571194429,7724,0,13
1545571194484,3555,0,13
1545571194579,6888,0,13
1545571194654,5326,0,13
1545571194750,7007,0,13
1545571194785,2093,0,13
1545571194820,4383,1,13
1545571195003,13765,0,13
1545571195036,1596,0,13
1545571195120,5349,0,13
1545571195202,5143,0,13
1545571195281,4998,0,13
1545571195374,6231,0,13
1545571195499,8991,0,13
1545571195538,2102,0,13
1545571195622,6144,0,13
1545571195708,5992,0,13
1545571195790,5735,0,13
1545571195879,6426,0,13
1545571195950,4950,0,13
1545571196043,6706,0,13
1545571196130,6278,0,13
1545571196200,4911,0,13
1545571196277,5533,0,13
1545571196371,6774,0,13
1545571196457,6167,0,13
1545571196544,6274,0,13
1545571196630,6218,0,13
1545571196711,5840,0,13
1545571196789,5638,0,13
1545571196836,7952,1,13
1545571196891,4757,0,13
1545571197057,12453,0,13
1545571197090,592,0,13
1545571197163,4559,0,13
1545571197246,5485,0,13
1545571197345,6893,0,13
1545571197422,5238,0,13
1545571197508,6040,0,13
1545571197590,5797,0,13
1545571197675,6114,0,15
1545571197758,5996,0,15
1545571197829,5093,0,15
1545571197922,7980,0,15
1545571197991,4567,0,15
1545571198092,7246,0,15
1545571198171,5514,0,15
1545571198247,5233,0,15
1545571198355,7757,0,15
1545571198396,3709,0,15
1545571198502,10150,0,15
1545571198533,2345,0,15
1545571198572,3287,0,15
1545571198608,2597,0,15
1545571198653,3740,0,15
1545571198690,3114,0,15
1545571198732,3910,0,15
1545571198771,3379,0,15
1545571198843,7026,0,15
1545571198934,12104,1,15
1545571199005,6054,0,15
1545571199103,8951,0,15
1545571199143,3289,0,15
1545571199212,6077,0,15
1545571199300,8195,0,15
1545571199380,7409,0,15
1545571199430,4298,0,15
1545571199500,6470,0,15
1545571199597,9030,0,15
1545571199642,3754,0,15
1545571199704,5531,0,15
1545571199804,9307,0,15
1545571199872,6018,0,14
1545571199935,5608,0,14
1545571200007,6600,0,14
1545571200073,6034,0,14
1545571200147,6917,0,14
1545571200205,5259,0,14
1545571200287,7667,0,14
1545571200380,8706,0,14
1545571200455,6839,0,14
1545571200484,2300,0,14
1545571200581,10759,0,14
1545571200652,6161,0,14
1545571200753,9468,0,14
1545571200843,8404,0,14
1545571200878,2578,0,14
1545571201037,9363,1,15
1545571201086,4627,0,15
1545571201177,8959,0,15
1545571201251,6735,0,15
1545571201326,6857,0,15
1545571201375,4264,0,15
1545571201433,5217,0,15
1545571201530,9039,0,15
1545571201610,7305,0,15
1545571201654,3708,0,15
1545571201727,7131,0,15
1545571201896,16362,0,15
1545571201934,2674,0,15
1545571201980,3386,0,15
1545571202012,2232,0,15
1545571202078,6019,0,15
1545571202117,3031,0,16
1545571202145,2129,0,16
1545571202190,3815,0,16
1545571202284,9080,0,16
1545571202324,3408,0,16
1545571202394,6604,0,16
1545571202437,3823,0,16
1545571202486,4512,0,16
1545571202528,3753,0,16
1545571202619,8802,0,16
