1545572147317,6711,0,24
1545572147359,6350,0,24
1545572147400,5930,0,24
1545572147442,7294,0,24
1545572147484,5540,0,24
1545572147525,6851,0,24
1545572147567,5267,0,24
1545572147609,6809,0,24
1545572147650,8007,0,24
1545572147692,3993,0,24
1545572147734,5048,0,24
1545572147775,6818,0,24
1545572147817,8410,0,24
1545572147859,5342,0,24
1545572147900,5779,0,24
1545572147942,5966,0,24
1545572147984,7613,0,24
1545572148025,5120,0,24
1545572148067,6909,0,24
1545572148109,5987,0,24
1545572148150,8550,0,24
1545572148192,5535,0,24
1545572148234,5769,0,24
1545572148275,4891,0,24
1545572148317,6656,0,24
1545572148359,7736,0,25
1545572148400,4681,0,25
1545572148442,6588,0,25
1545572148484,7363,0,25
1545572148525,6561,0,25
1545572148567,7129,0,25
1545572148609,4532,0,25
1545572148650,5504,0,25
1545572148692,6712,0,25
1545572148734,6642,0,25
1545572148775,6511,0,25
1545572148817,5886,0,25
1545572148858,6508,0,25
1545572148900,5165,0,25
1545572148942,7498,0,25
1545572148983,11065,1,25
1545572149025,2126,0,25
1545572149067,2823,0,25
1545572149108,3733,0,25
1545572149150,4708,0,25
1545572149192,5647,0,25
1545572149233,6856,0,25
1545572149275,6800,0,25
1545572149317,5389,0,25
1545572149358,7365,0,25
1545572149400,5931,0,25
1545572149442,5625,0,25
1545572149483,7173,0,25
1545572149525,5778,0,25
1545572149567,8468,0,25
1545572149608,4632,0,25
1545572149650,2696,0,25
1545572149692,7243,0,25
1545572149733,8162,0,25
1545572149775,1329,0,25
1545572149817,7489,0,25
1545572149858,8224,0,25
1545572149900,6722,0,25
1545572149942,5608,0,25
1545572149983,5686,0,25
1545572150025,5685,0,25
1545572150067,6892,0,25
1545572150108,6747,0,25
1545572150150,5030,0,25
1545572150192,6285,0,25
1545572150233,8037,0,25
1545572150275,5058,0,25
1545572150316,6496,0,25
1545572150358,8048,0,25
1545572150400,774,0,25
1545572150441,7575,0,25
1545572150483,8547,0,25
1545572150525,6685,0,24
1545572150566,1277,0,24
1545572150608,7175,0,24
1545572150650,8853,0,24
1545572150691,6754,0,24
1545572150733,5075,0,24
1545572150775,5209,0,24
1545572150816,6256,0,24
1545572150858,7710,0,24
1545572150900,5770,0,24
1545572150941,5717,0,24
1545572150983,7924,0,24
1545572151025,14972,1,24
1545572151066,1800,0,24
1545572151108,2718,0,24
1545572151150,3652,0,24
1545572151191,4455,0,24
1545572151233,5347,0,24
1545572151275,6447,0,24
1545572151316,7879,0,24
1545572151358,4439,0,24
1545572151400,5795,0,24
1545572151441,7534,0,24
1545572151483,5483,0,24
1545572151525,6767,0,24
1545572151566,4868,0,24
1545572151608,6623,0,24
1545572151650,8802,0,24
1545572151691,3997,0,24
1545572151733,5491,0,24
1545572151774,6979,0,24
1545572151816,6528,0,24
1545572151858,6662,0,24
1545572151899,5106,0,24
1545572151941,6834,0,24
1545572151983,8485,0,24
1545572152024,3900,0,24
1545572152066,5396,0,24
1545572152108,7014,0,24
1545572152149,7068,0,24
1545572152191,5288,0,24
1545572152233,6874,0,24
1545572152274,7158,0,24
1545572152316,5942,0,24
1545572152358,5684,0,24
1545572152399,7144,0,24
1545572152441,6764,0,24
1545572152483,5114,0,24
1545572152524,6530,0,24
1545572152566,6511,0,24
1545572152608,6365,0,25
1545572152649,6971,0,25
1545572152691,5800,0,25
1545572152733,8075,0,25
1545572152774,5027,0,25
1545572152816,6241,0,25
1545572152858,7855,0,25
1545572152899,5126,0,25
1545572152941,6745,0,25
1545572152983,6616,0,25
1545572153024,6473,0,25
1545572153066,15654,1,25
1545572153108,2017,0,25
1545572153149,2826,0,25
1545572153191,3573,0,25
1545572153232,4647,0,25
1545572153274,5886,0,25
1545572153316,7152,0,25
1545572153357,6732,0,25
1545572153399,5005,0,25
1545572153441,6318,0,25
1545572153482,7984,0,25
1545572153524,4571,0,25
1545572153566,6905,0,25
1545572153607,8769,0,25
1545572153649,4720,0,25
1545572153691,2693,0,25
1545572153732,6657,0,25
1545572153774,8024,0,25
1545572153816,6435,0,25
1545572153857,5327,0,25
1545572153899,6733,0,25
1545572153941,7202,0,25
1545572153982,2143,0,25
1545572154024,8124,0,25
1545572154066,8096,0,25
1545572154107,7860,0,25
1545572154149,4617,0,25
1545572154191,6252,0,25
1545572154232,6052,0,25
1545572154274,8255,0,25
1545572154316,5354,0,25
