1545546067886,1775,0,24
1545546067928,4822,0,24
1545546067969,5335,0,24
1545546068011,5522,0,24
1545546068053,4666,0,24
1545546068094,5818,0,24
1545546068136,5798,0,24
1545546068178,6667,0,24
1545546068219,6425,0,24
1545546068261,5840,0,24
1545546068302,5545,0,24
1545546068344,6798,0,24
1545546068386,6629,0,24
1545546068427,6061,0,24
1545546068469,5628,0,24
1545546068511,5124,0,24
1545546068552,5544,0,24
1545546068594,4059,0,24
1545546068636,4065,0,24
1545546068677,3797,0,24
1545546068719,4923,0,24
1545546068761,5593,0,24
1545546068802,7945,0,24
1545546068844,7288,0,24
1545546068886,7434,0,24
1545546068927,6705,0,24
1545546068969,7126,0,24
1545546069011,7227,0,24
1545546069052,6239,0,24
1545546069094,6352,0,24
1545546069136,6472,0,24
1545546069177,7647,0,24
1545546069219,6109,0,24
1545546069261,5388,0,24
1545546069302,5884,0,24
1545546069344,7600,0,24
1545546069386,5331,0,24
1545546069427,6093,0,24
1545546069469,6902,0,24
1545546069511,9065,0,24
1545546069552,8733,0,24
1545546069594,7140,0,24
1545546069635,5661,0,24
1545546069677,5547,0,24
1545546069719,5004,0,24
1545546069760,5801,0,24
1545546069802,7483,0,24
1545546069844,7773,0,24
1545546069885,7587,0,24
1545546069927,8861,1,24
1545546069969,5879,0,25
1545546070010,5295,0,25
1545546070052,5514,0,25
1545546070094,5581,0,25
1545546070135,4796,0,25
1545546070177,5261,0,25
1545546070219,3857,1,25
1545546070260,952,0,25
1545546070302,4304,0,25
1545546070344,4951,0,25
1545546070385,5580,0,25
1545546070427,6629,0,25
1545546070469,7895,0,25
1545546070510,7942,0,25
1545546070552,8319,0,25
1545546070594,8199,0,25
1545546070635,8537,0,25
1545546070677,8007,0,25
1545546070719,7687,0,25
1545546070760,6351,0,25
1545546070802,7172,0,25
1545546070844,7482,0,25
1545546070885,6843,0,25
1545546070927,7388,0,25
1545546070968,8903,0,25
1545546071010,6712,0,25
1545546071052,7840,0,24
1545546071093,7389,0,24
1545546071135,9613,0,24
1545546071177,10502,0,24
1545546071218,9886,0,24
1545546071260,9151,0,24
1545546071302,6959,0,24
1545546071343,6569,0,24
1545546071385,6670,0,24
1545546071427,6267,0,24
1545546071468,7581,0,24
1545546071510,7546,0,24
1545546071552,7378,0,24
1545546071593,7244,0,24
1545546071635,6826,0,24
1545546071677,7281,0,24
1545546071718,6890,0,24
1545546071760,6513,0,24
1545546071802,6572,0,24
1545546071843,6783,0,24
1545546071885,8319,0,24
1545546071927,6746,0,24
1545546071968,6999,0,24
1545546072010,6572,0,24
1545546072052,6439,0,24
1545546072093,6556,0,24
1545546072135,7786,0,24
1545546072177,6427,0,24
1545546072218,6259,0,24
1545546072260,10179,1,24
1545546072301,5129,0,24
1545546072343,6283,0,24
1545546072385,6417,0,24
1545546072426,6715,0,24
1545546072468,8760,0,24
1545546072510,7239,0,24
1545546072551,6488,0,24
1545546072593,5930,0,24
1545546072635,5936,0,24
1545546072676,7820,0,24
1545546072718,7251,0,24
1545546072760,5896,0,24
1545546072801,5897,0,24
1545546072843,6625,0,24
1545546072885,8464,0,24
1545546072926,7280,0,24
1545546072968,5266,0,24
1545546073010,6502,0,24
1545546073051,6422,0,24
1545546073093,6361,0,24
1545546073135,6136,0,25
1545546073176,6737,0,25
1545546073218,6131,0,25
1545546073260,6095,0,25
1545546073301,6284,0,25
1545546073343,6460,0,25
1545546073385,6288,0,25
1545546073426,6332,0,25
1545546073468,6406,0,25
1545546073510,6635,0,25
1545546073551,6178,0,25
1545546073593,6131,0,25
1545546073634,5926,0,25
1545546073676,5945,0,25
1545546073718,5921,0,25
1545546073759,7537,0,25
1545546073801,5996,0,25
1545546073843,6303,0,25
1545546073884,6304,0,25
1545546073926,6153,0,25
1545546073968,6448,0,25
