1545563724066,617,0,25
1545563724107,2019,0,25
1545563724149,2250,0,25
1545563724190,2515,0,25
1545563724232,2847,0,25
1545563724274,3712,0,25
1545563724315,1505,0,25
1545563724357,4134,0,25
1545563724399,4924,0,25
1545563724440,5701,0,25
1545563724482,8020,0,25
1545563724524,6759,0,25
1545563724565,6396,0,25
1545563724607,6090,0,25
1545563724649,6116,0,25
1545563724690,5891,0,25
1545563724732,6227,0,25
1545563724774,6337,0,25
1545563724815,5964,0,25
1545563724857,8927,0,25
1545563724899,7820,0,25
1545563724940,7612,0,25
1545563724982,6814,0,25
1545563725024,6830,0,25
1545563725065,7225,0,25
1545563725107,7213,0,25
1545563725149,6206,0,24
1545563725190,6444,0,24
1545563725232,6850,0,24
1545563725274,6505,0,24
1545563725315,6570,0,24
1545563725357,6332,0,24
1545563725399,6038,0,24
1545563725440,6125,0,24
1545563725482,6175,0,24
1545563725524,6316,0,24
1545563725565,6415,0,24
1545563725607,5405,0,24
1545563725649,6707,0,24
1545563725690,5857,0,24
1545563725732,6246,0,24
1545563725774,5724,0,24
1545563725815,5887,0,24
1545563725857,6365,0,24
1545563725899,4988,0,24
1545563725940,5905,0,24
1545563725982,4904,0,24
1545563726024,4462,0,24
1545563726065,7444,0,24
1545563726107,12538,1,24
1545563726149,1859,0,24
1545563726190,1264,0,24
1545563726232,3140,0,24
1545563726273,4007,0,24
1545563726315,5162,0,24
1545563726357,6614,0,24
1545563726398,5151,0,24
1545563726440,5560,0,24
1545563726482,5499,0,24
1545563726523,5340,0,24
1545563726565,5123,0,24
1545563726607,4729,0,24
1545563726648,4857,0,24
1545563726690,4531,0,24
1545563726732,5897,0,24
1545563726773,5763,0,24
1545563726815,4468,0,24
1545563726857,5780,0,24
1545563726898,5845,0,24
1545563726940,6096,0,24
1545563726982,4753,0,24
1545563727023,5968,0,24
1545563727065,4891,0,24
1545563727107,6155,0,24
1545563727148,5187,0,24
1545563727190,5065,0,24
1545563727232,6840,0,24
1545563727273,5025,0,24
1545563727315,5001,0,24
1545563727357,5275,0,24
1545563727398,5523,0,24
1545563727440,5400,0,24
1545563727482,5288,0,24
1545563727523,5239,0,24
1545563727565,5177,0,24
1545563727607,5223,0,24
1545563727648,5045,0,24
1545563727690,6449,0,24
1545563727732,5300,0,24
1545563727773,5576,0,24
1545563727815,5482,0,24
1545563727857,5795,0,24
1545563727898,5621,0,24
1545563727940,5536,0,24
1545563727982,5636,0,24
1545563728023,5719,0,24
1545563728065,5817,0,24
1545563728107,6022,0,24
1545563728148,13434,1,24
1545563728190,3122,0,24
1545563728232,3980,0,24
1545563728273,6360,0,24
1545563728315,5676,0,24
1545563728356,5924,0,24
1545563728398,5773,0,24
1545563728440,5562,0,24
1545563728481,3497,1,24
1545563728523,744,0,24
1545563728565,1737,0,24
1545563728606,2084,0,24
1545563728648,2540,0,24
1545563728690,2669,0,24
1545563728731,3401,0,24
1545563728773,3556,0,24
1545563728815,3861,0,24
1545563728856,4565,0,24
1545563728898,5315,0,24
1545563728940,5687,0,24
1545563728981,6676,0,24
1545563729023,7675,0,24
1545563729065,6240,0,24
1545563729106,5766,0,24
1545563729148,7328,0,24
1545563729190,6605,0,24
1545563729231,6993,0,24
1545563729273,6860,0,24
1545563729315,6250,0,25
1545563729356,6064,0,25
1545563729398,8571,0,25
1545563729440,5811,0,25
1545563729481,7884,0,25
1545563729523,5595,0,25
1545563729565,8029,0,25
1545563729606,7972,0,25
1545563729648,5990,0,25
1545563729690,8318,0,25
1545563729731,6087,0,25
1545563729773,8169,0,25
1545563729815,5919,0,25
1545563729856,8269,0,25
1545563729898,6030,0,25
1545563729940,8087,0,25
1545563729981,5827,0,25
1545563730023,7647,0,25
1545563730065,5369,0,25
1545563730106,7304,0,25
1545563730148,7295,0,25
1545563730190,7311,0,25
1545563730231,7113,0,25
1545563730273,6766,0,25
1545563730314,6916,0,25
1545563730356,6821,0,25
1545563730398,6936,0,24
1545563730439,6952,0,24
1545563730481,5018,0,24
1545563730523,19450,1,24
1545563730564,1773,0,24
1545563730606,2572,0,24
1545563730648,3568,0,24
1545563730689,4334,0,24
1545563730731,5612,0,24
1545563730773,7160,0,24
1545563730814,5081,0,24
1545563730856,4959,0,24
1545563730898,6971,0,24
1545563730939,4705,0,24
1545563730981,6861,0,24
1545563731023,4854,0,24
1545563731064,7024,0,24
1545563731106,4967,0,24
1545563731148,6965,0,24
1545563731189,4690,0,24
1545563731231,6942,0,24
1545563731273,4849,0,24
1545563731314,6946,0,24
1545563731356,4890,0,24
1545563731398,7047,0,24
1545563731439,4899,0,24
1545563731481,6837,0,24
1545563731523,4877,0,24
1545563731564,7013,0,24
1545563731606,4876,0,24
1545563731648,6988,0,24
1545563731689,4985,0,24
1545563731731,3322,1,24
1545563731773,801,0,24
1545563731814,802,0,24
1545563731856,917,0,24
1545563731898,1142,0,24
1545563731939,1366,0,24
1545563731981,1627,0,24
1545563732023,1769,0,24
1545563732064,2229,0,24
1545563732106,2538,0,24
1545563732148,3000,0,24
1545563732189,3593,0,24
1545563732231,4402,0,24
1545563732273,5006,0,24
1545563732314,6927,0,24
1545563732356,7984,0,24
1545563732397,9725,0,24
1545563732439,6582,0,24
1545563732481,6999,0,24
1545563732522,10040,0,24
1545563732564,7802,0,24
1545563732606,7061,0,24
1545563732647,6992,0,24
1545563732689,6831,0,24
1545563732731,8857,0,24
1545563732772,6716,0,24
1545563732814,8682,0,24
1545563732856,6486,0,24
1545563732897,8773,0,24
1545563732939,6477,0,24
1545563732981,8720,0,24
1545563733022,6671,0,24
1545563733064,8859,0,24
1545563733106,6534,0,24
1545563733147,9105,0,24
1545563733189,6773,0,24
1545563733231,6948,0,24
1545563733272,6856,0,24
1545563733314,9343,0,24
1545563733356,7232,0,24
1545563733397,7173,0,24
1545563733439,7148,0,24
1545563733481,7297,0,24
1545563733522,7230,0,24
1545563733564,7833,0,24
1545563733606,7911,0,24
1545563733647,8400,0,24
1545563733689,6888,0,24
1545563733731,7309,0,24
1545563733772,15667,1,24
1545563733814,4100,0,24
1545563733856,5561,0,24
1545563733897,5661,0,24
1545563733939,5708,0,24
1545563733981,7002,0,24
1545563734022,5304,0,24
1545563734064,6873,0,24
1545563734106,5433,0,24
1545563734147,6632,0,24
1545563734189,6559,0,24
1545563734231,6527,0,24
1545563734272,5436,0,24
1545563734314,6542,0,24
1545563734356,7067,0,24
1545563734397,5847,0,24
1545563734439,6303,0,24
1545563734480,6170,0,24
1545563734522,5277,0,24
1545563734564,4971,0,23
1545563734605,6024,0,23
1545563734647,6145,0,23
1545563734689,5906,0,23
1545563734730,5918,0,23
1545563734772,5861,0,23
1545563734814,7599,0,23
1545563734855,5695,0,23
1545563734897,5763,0,23
1545563734939,6983,0,23
1545563734980,5419,0,23
1545563735022,6543,0,23
1545563735064,6390,0,23
1545563735105,6579,0,23
1545563735147,3696,1,23
1545563735230,1534,0,23
1545563735272,2600,0,23
1545563735314,3080,0,23
1545563735355,3001,0,23
1545563735397,2781,0,23
1545563735439,2952,0,23
1545563735480,3530,0,23
1545563735522,4002,0,23
1545563735564,4776,0,23
1545563735605,5588,0,24
1545563735647,6445,0,24
1545563735689,7493,0,24
1545563735730,9257,0,24
1545563735772,8819,0,24
1545563735814,8610,0,24
1545563735855,8223,0,24
1545563735897,8167,0,24
1545563735939,7722,0,24
1545563735980,7828,0,24
1545563736022,7717,0,24
1545563736064,7534,0,24
1545563736105,7355,0,24
1545563736147,9569,0,24
1545563736189,7130,0,24
1545563736230,7141,0,24
1545563736272,10312,0,24
1545563736314,1337,0,24
1545563736355,8998,0,24
1545563736397,11273,0,24
1545563736439,9256,0,24
1545563736480,7012,0,24
1545563736522,9058,0,24
1545563736563,6575,0,24
1545563736605,8459,0,24
1545563736647,8346,0,24
1545563736688,7934,0,24
1545563736730,8166,0,24
1545563736772,8064,0,24
1545563736813,8248,0,24
1545563736855,8054,0,24
1545563736897,8270,0,24
1545563736938,7777,0,24
1545563736980,7814,0,24
1545563737022,7368,0,24
1545563737063,7335,0,24
1545563737105,7171,0,24
1545563737147,7495,0,24
1545563737188,19958,1,24
1545563737230,2138,0,24
1545563737272,3166,0,24
1545563737313,4175,0,24
1545563737355,5176,0,24
1545563737397,6626,0,24
1545563737438,8283,0,24
1545563737480,6279,0,24
1545563737522,6121,0,24
1545563737563,6086,0,24
1545563737605,6018,0,24
1545563737647,8107,0,24
1545563737688,5968,0,23
1545563737730,6095,0,23
1545563737772,6333,0,23
1545563737813,6310,0,23
1545563737855,6768,0,23
1545563737897,6466,0,23
1545563737938,6646,0,23
1545563737980,6922,0,23
1545563738022,7281,0,23
1545563738063,8108,0,23
1545563738105,6244,0,23
1545563738147,6172,0,23
1545563738188,6162,0,23
1545563738230,7938,0,23
1545563738272,5626,0,23
1545563738313,7102,0,23
1545563738355,6765,0,23
1545563738397,6776,0,23
1545563738438,6392,0,23
1545563738480,6559,0,23
1545563738522,6465,0,23
1545563738563,6323,0,23
1545563738605,3755,1,23
1545563738688,1024,0,23
1545563738730,965,0,24
1545563738771,1100,0,24
1545563738813,1358,0,24
1545563738855,1568,0,24
1545563738896,1918,0,24
1545563738938,2341,0,24
1545563738980,3034,0,24
1545563739021,3718,0,24
1545563739063,4644,0,24
1545563739105,5289,0,24
1545563739146,6442,0,24
1545563739188,7484,0,24
1545563739230,9265,0,24
1545563739271,8512,0,24
1545563739313,8604,0,24
1545563739355,8264,0,24
1545563739396,8306,0,24
1545563739438,8463,0,24
1545563739480,8243,0,24
