1545571680971,1167,0,17
1545571681039,882,0,17
1545571681079,624,0,17
1545571681139,5022,0,17
1545571681163,10057,1,17
1545571681248,10562,0,17
1545571681278,3924,0,17
1545571681309,3212,0,17
1545571681389,8527,0,17
1545571681412,1405,0,17
1545571681484,241,0,17
1545571681508,2681,0,17
1545571681622,13627,0,17
1545571681683,9774,0,17
1545571681762,9982,0,17
1545571681847,10318,0,17
1545571681948,12736,0,17
1545571682047,12427,0,17
1545571682152,13396,0,19
1545571682248,12079,0,19
1545571682349,9027,0,19
1545571682449,1618,0,19
1545571682517,341,0,19
1545571682583,12259,0,19
1545571682619,19652,0,19
1545571682661,9303,0,19
1545571682684,3438,0,19
1545571682724,2208,0,19
1545571682786,3518,0,19
1545571682817,2249,0,19
1545571682859,3571,0,19
1545571682890,2786,0,19
1545571682935,4106,0,19
1545571682987,5029,0,19
1545571683028,4201,0,19
1545571683088,6520,0,19
1545571683131,4753,0,19
1545571683173,4778,0,19
1545571683193,2340,0,12
1545571683264,8320,0,12
1545571683314,13907,1,12
1545571683347,3622,0,12
1545571683402,5264,0,12
1545571683501,11216,0,12
1545571683603,12822,0,12
1545571683699,12094,0,12
1545571683799,12436,0,12
1545571683900,12630,0,12
1545571683999,12474,0,12
1545571684103,13059,0,12
1545571684201,12312,0,12
1545571684302,12543,0,10
1545571684399,11938,0,10
1545571684499,12348,0,10
1545571684600,12719,0,10
1545571684702,12804,0,10
1545571684801,12397,0,10
1545571684907,13286,0,10
1545571685002,11809,0,10
1545571685104,12673,0,10
1545571685201,12066,0,10
1545571685309,13485,0,10
1545571685402,6405,1,10
1545571685502,12233,0,10
1545571685602,12457,0,10
1545571685744,17883,0,10
1545571685805,7009,0,10
1545571685908,10905,0,10
1545571686004,10564,0,10
1545571686101,10291,0,10
1545571686201,10060,0,10
1545571686303,10089,0,10
1545571686403,9616,0,10
1545571686504,9448,0,10
1545571686604,9092,0,10
1545571686702,7418,0,10
1545571686802,7006,0,10
1545571686904,7709,0,10
1545571687002,7245,0,10
1545571687104,7363,0,10
1545571687203,7013,0,10
1545571687303,6903,0,10
1545571687402,6776,0,10
1545571687505,6957,0,10
1545571687607,4034,1,9
1545571687705,6565,0,9
1545571687805,7262,0,9
1545571687904,7336,0,9
1545571688126,17021,0,9
1545571688249,9257,0,9
1545571688309,3058,0,9
1545571688405,1842,0,9
1545571688507,5730,0,9
1545571688611,7048,0,9
1545571688705,6651,0,10
1545571688808,7470,0,10
1545571688907,7359,0,10
1545571689005,7332,0,10
1545571689108,7769,0,10
1545571689208,7559,0,10
1545571689308,7476,0,10
1545571689409,7682,0,10
1545571689509,3481,1,10
1545571689607,7296,0,10
1545571689705,7415,0,10
1545571689807,7811,0,10
1545571689907,7599,0,10
1545571690008,7607,0,10
1545571690108,7608,0,10
1545571690207,7439,0,10
1545571690306,7398,0,10
1545571690406,7600,0,10
1545571690507,7670,0,10
1545571690609,7737,0,10
1545571690710,7612,0,10
1545571690808,7308,0,10
1545571690908,7429,0,10
1545571691010,7717,0,10
1545571691106,7221,0,10
1545571691208,7767,0,10
1545571691308,7547,0,10
1545571691414,8008,0,10
1545571691509,2878,1,10
1545571691610,7533,0,10
1545571691711,7609,0,10
1545571691810,7509,0,10
1545571691910,7576,0,10
1545571692009,7556,0,10
1545571692121,8488,0,10
1545571692208,6372,0,10
1545571692308,7192,0,10
1545571692407,7397,0,10
1545571692513,8103,0,10
1545571692611,7429,0,10
1545571692712,7498,0,10
1545571692809,7249,0,10
1545571692910,7534,0,10
1545571693015,7902,0,10
1545571693114,7521,0,11
1545571693211,7188,0,11
1545571693311,7453,0,11
1545571693408,7293,0,11
1545571693509,7661,0,11
1545571693611,2554,1,11
1545571693709,7375,0,11
1545571693813,7824,0,11
1545571693910,7449,0,11
1545571694009,7434,0,11
1545571694110,7652,0,11
1545571694216,8054,0,11
1545571694309,7019,0,10
1545571694447,10486,0,10
1545571694511,4613,0,10
1545571694613,6758,0,10
1545571694710,6946,0,10
1545571694810,7387,0,10
1545571694910,7431,0,10
1545571695012,7712,0,10
1545571695111,7439,0,10
1545571695252,10686,0,10
1545571695319,4785,0,10
1545571695417,6385,0,11
1545571695515,6894,0,11
1545571695616,2185,1,11
1545571695713,7077,0,11
1545571695828,8674,0,11
1545571695912,6229,0,11
1545571696011,7112,0,11
1545571696111,7524,0,11
1545571696213,7708,0,11
1545571696317,7889,0,11
1545571696415,7361,0,11
1545571696511,7159,0,11
1545571696618,8125,0,10
1545571696712,7138,0,10
1545571696810,7298,0,10
1545571696911,7593,0,10
1545571697020,8299,0,10
1545571697116,7216,0,10
1545571697211,6916,0,10
1545571697317,7894,0,10
1545571697414,7320,0,10
1545571697512,7298,0,10
1545571697619,8113,0,10
1545571697717,2064,1,11
1545571697815,7345,0,11
1545571697918,7804,0,11
1545571698014,7294,0,11
1545571698114,7511,0,11
1545571698214,7623,0,11
1545571698314,7559,0,11
1545571698414,7593,0,11
1545571698515,7612,0,11
1545571698616,7698,0,11
1545571698715,7466,0,11
1545571698815,7622,0,11
1545571698915,7574,0,1
1545571700614,4346,1,1
1545571700681,1978,0,13
1545571700697,32,0,13
1545571700736,2412,0,13
1545571700807,2362,0,13
1545571700881,9272,0,13
1545571700959,9853,0,13
1545571701063,13030,0,13
1545571701156,11641,0,13
1545571701255,12222,0,13
1545571701357,12797,0,13
1545571701460,12874,0,13
1545571701557,12094,0,13
1545571701658,12418,0,13
1545571701759,12694,0,13
1545571701860,12569,0,10
1545571701958,12250,0,10
1545571702058,12418,0,10
1545571702159,12571,0,10
1545571702258,12225,0,10
1545571702362,12965,0,10
1545571702458,11943,0,10
1545571702558,12439,0,10
1545571702659,12815,0,10
1545571702759,6365,1,10
1545571702861,12758,0,10
1545571702958,12138,0,10
1545571703082,15672,0,10
1545571703161,9601,0,10
1545571703260,11209,0,10
1545571703359,11956,0,10
1545571703459,12285,0,10
1545571703561,12674,0,10
1545571703661,12388,0,10
1545571703759,12040,0,10
1545571703860,12644,0,10
1545571703960,12511,0,10
1545571704060,12422,0,10
1545571704160,12489,0,10
1545571704260,12517,0,10
1545571704360,12533,0,10
1545571704461,12683,0,10
1545571704561,12510,0,10
1545571704661,12540,0,10
1545571704760,6031,1,10
1545571704861,12537,0,10
1545571704961,12753,0,10
1545571705062,12768,0,10
1545571705161,12360,0,10
1545571705261,12369,0,10
1545571705362,12566,0,10
1545571705461,12430,0,10
1545571705562,12615,0,10
1545571705662,12490,0,10
1545571705763,12559,0,10
1545571705863,12439,0,10
1545571705962,12251,0,10
1545571706063,12593,0,10
1545571706163,12501,0,10
1545571706263,12563,0,10
1545571706362,12450,0,10
1545571706463,12561,0,10
1545571706565,12887,0,10
1545571706664,12341,0,10
1545571706764,5090,1,10
1545571706863,12397,0,10
1545571706964,12613,0,10
1545571707064,12496,0,10
1545571707164,12550,0,10
1545571707267,12848,0,10
1545571707365,12170,0,10
1545571707465,12360,0,10
1545571707565,12437,0,10
1545571707665,12444,0,10
1545571707766,9521,0,10
1545571707867,8647,0,10
1545571707965,8038,0,10
1545571708069,8498,0,10
1545571708166,7838,0,10
1545571708267,8236,0,10
1545571708368,8235,0,10
1545571708466,7884,0,10
1545571708567,8082,0,10
1545571708666,7985,0,10
1545571708766,3967,1,10
1545571708867,8747,0,10
1545571708967,9387,0,10
1545571709069,9596,0,10
1545571709167,9139,0,10
1545571709267,9329,0,10
1545571709367,9431,0,10
1545571709469,9481,0,10
1545571709569,9390,0,11
1545571709667,9184,0,11
1545571709769,9468,0,11
1545571709869,9288,0,11
1545571709968,9344,0,11
1545571710068,7477,0,11
1545571710169,7147,0,11
1545571710272,7190,0,11
1545571710368,6535,0,11
1545571710468,6754,0,11
1545571710568,6601,0,11
1545571710669,6727,0,11
1545571710769,3022,1,10
1545571710870,6764,0,10
1545571710969,7289,0,10
1545571711070,7696,0,10
1545571711169,7467,0,10
1545571711270,7724,0,10
1545571711370,7619,0,10
1545571711471,7756,0,10
1545571711569,7407,0,10
1545571711671,7759,0,10
1545571711770,7544,0,10
1545571711871,7602,0,10
1545571711972,7510,0,10
1545571712071,7441,0,10
1545571712172,7569,0,10
1545571712274,7762,0,10
1545571712373,7464,0,10
1545571712474,7546,0,10
1545571712572,7314,0,10
1545571712674,7683,0,10
1545571712772,2860,1,10
1545571712872,7527,0,10
1545571712973,7683,0,10
1545571713089,8932,0,10
1545571713172,6144,0,10
1545571713273,7076,0,10
1545571713374,7459,0,10
1545571713476,7580,0,10
1545571713574,7353,0,10
1545571713677,7703,0,10
1545571713789,8654,0,10
1545571713877,6485,0,10
1545571713973,6795,0,10
1545571714078,7754,0,11
1545571714173,7079,0,11
1545571714283,8320,0,11
1545571714379,7346,0,11
1545571714476,7254,0,11
1545571714578,7605,0,11
1545571714678,7546,0,11
1545571714780,2638,1,11
1545571714874,7031,0,11
1545571714976,7731,0,11
1545571715077,7643,0,11
1545571715176,7464,0,11
1545571715275,7473,0,10
1545571715379,7872,0,10
1545571715477,7458,0,10
1545571715576,7346,0,10
1545571715680,8085,0,10
1545571715778,7539,0,10
1545571715878,7595,0,10
1545571715976,7455,0,10
1545571716077,7529,0,10
1545571716177,7542,0,10
1545571716278,7627,0,10
1545571716377,7395,0,10
1545571716478,7680,0,10
1545571716578,7548,0,10
1545571716680,7692,0,10
1545571716777,2355,1,10
1545571716878,7531,0,10
1545571716980,7755,0,10
1545571717078,7344,0,10
1545571717179,7642,0,10
1545571717280,7680,0,10
1545571717378,7365,0,10
1545571717480,7740,0,10
1545571717580,7648,0,10
1545571717681,7635,0,10
1545571717780,7434,0,10
1545571717878,7370,0,10
1545571717982,7935,0,10
1545571718080,7485,0,10
1545571718179,7513,0,10
1545571718282,7802,0,10
1545571718380,7383,0,10
1545571718480,7481,0,10
1545571718580,7517,0,10
1545571718680,7575,0,10
1545571718780,7591,0,10
1545571718881,2247,1,10
1545571719034,11513,0,10
1545571719081,3617,0,10
1545571719185,7197,0,10
1545571719323,10432,0,10
1545571719384,4304,0,10
1545571719485,6705,0,10
1545571719581,6793,0,10
1545571719684,7529,0,10
1545571719787,7752,0,10
1545571719883,7164,0,10
1545571719982,7356,0,10
1545571720082,7533,0,10
1545571720182,7578,0,10
1545571720283,7703,0,10
1545571720383,7526,0,10
1545571720484,7574,0,10
1545571720583,7427,0,10
1545571720684,7574,0,10
1545571720784,7538,0,10
1545571720885,2105,1,10
1545571720983,7423,0,10
1545571721088,7966,0,10
1545571721183,7214,0,10
1545571721283,7523,0,10
1545571721384,7674,0,10
1545571721485,7704,0,10
1545571721585,7640,0,10
1545571721684,7437,0,10
1545571721784,7442,0,10
1545571721885,7678,0,10
1545571721985,7519,0,10
1545571722084,7516,0,10
1545571722187,7866,0,10
1545571722286,7512,0,10
1545571722387,7662,0,10
1545571722488,7610,0,10
1545571722586,7345,0,10
1545571722686,7606,0,10
1545571722786,7489,0,10
1545571722888,1927,1,10
1545571722987,7601,0,10
1545571723086,7523,0,10
1545571723186,7602,0,10
1545571723286,7548,0,10
1545571723389,7724,0,10
1545571723487,7415,0,10
1545571723587,7505,0,10
1545571723687,7516,0,10
1545571723788,7631,0,10
1545571723888,7510,0,10
1545571723988,7617,0,10
1545571724087,7505,0,10
1545571724188,7663,0,10
1545571724288,7565,0,10
1545571724388,7632,0,10
1545571724488,7507,0,10
