1545545310433,4827,0,24
1545545310475,4406,0,24
1545545310517,4195,0,24
1545545310558,4099,0,24
1545545310600,6037,0,24
1545545310642,4644,0,24
1545545310683,6249,0,24
1545545310725,4633,0,24
1545545310766,4733,0,24
1545545310808,6560,0,24
1545545310850,5525,0,24
1545545310891,5506,0,24
1545545310933,4605,0,24
1545545310975,5316,0,24
1545545311016,5285,0,24
1545545311058,1286,0,24
1545545311100,5786,0,24
1545545311141,6224,0,24
1545545311183,5176,0,24
1545545311225,3745,0,24
1545545311266,3960,0,24
1545545311308,4765,0,24
1545545311350,2587,0,24
1545545311391,7052,0,24
1545545311433,4291,0,24
1545545311475,4435,0,25
1545545311516,1970,0,25
1545545311558,6213,0,25
1545545311600,6146,0,25
1545545311641,5452,0,25
1545545311683,4949,0,25
1545545311725,4856,0,25
1545545311766,1351,0,25
1545545311808,6877,0,25
1545545311850,3562,0,25
1545545311891,10281,0,25
1545545311933,7422,0,25
1545545311975,6425,0,25
1545545312016,1910,0,25
1545545312058,7383,0,25
1545545312100,7231,0,25
1545545312141,5270,0,25
1545545312183,5039,0,25
1545545312224,6084,0,25
1545545312266,6010,0,25
1545545312308,6045,0,25
1545545312349,6762,0,25
1545545312391,5820,0,25
1545545312433,5183,0,25
1545545312474,7927,1,25
1545545312516,523,0,25
1545545312558,4446,0,24
1545545312599,6680,0,24
1545545312641,7479,0,24
1545545312683,5574,0,24
1545545312724,5433,0,24
1545545312766,6360,0,24
1545545312808,6488,0,24
1545545312849,6041,0,24
1545545312891,1680,0,24
1545545312933,7575,0,24
1545545312974,8733,0,24
1545545313016,4113,1,24
1545545313058,665,0,24
1545545313099,2792,0,24
1545545313141,3201,0,24
1545545313183,4034,0,24
1545545313224,5015,0,24
1545545313266,6147,0,24
1545545313308,7242,0,24
1545545313349,6904,0,24
1545545313391,6673,0,24
1545545313433,6428,0,24
1545545313474,6624,0,24
1545545313516,6749,0,24
1545545313558,6679,0,24
1545545313599,6657,0,24
1545545313641,8179,0,24
1545545313682,6716,0,24
1545545313724,6313,0,24
1545545313766,7551,0,24
1545545313807,7637,0,24
1545545313849,7709,0,24
1545545313891,6379,0,24
1545545313932,7936,0,24
1545545313974,8751,0,24
1545545314016,6790,0,24
1545545314057,6510,0,24
1545545314099,8934,0,24
1545545314141,7609,0,24
1545545314182,7117,0,24
1545545314224,7003,0,24
1545545314266,6738,0,24
1545545314307,6717,0,24
1545545314349,7011,0,24
1545545314391,7253,0,24
1545545314432,6753,0,24
1545545314474,6301,0,24
1545545314516,8172,0,24
1545545314557,7012,0,24
1545545314599,7066,0,24
1545545314641,7010,0,25
1545545314682,7027,0,25
1545545314724,6808,0,25
1545545314766,7098,0,25
1545545314807,7184,0,25
1545545314849,6407,0,25
1545545314891,6329,0,25
1545545314932,6318,0,25
1545545314974,8121,0,25
1545545315016,6706,0,25
1545545315057,11094,1,25
1545545315099,4429,0,25
1545545315140,5823,0,25
1545545315182,5868,0,25
1545545315224,6776,0,25
1545545315265,7745,0,25
1545545315307,5961,0,25
1545545315349,6405,0,25
1545545315390,6535,0,25
1545545315432,6291,0,25
1545545315474,7777,0,25
1545545315515,6529,0,25
1545545315557,6528,0,25
1545545315599,7492,0,25
1545545315640,7850,0,25
1545545315682,6005,0,25
1545545315724,5557,0,25
1545545315765,7151,0,25
1545545315807,7510,0,25
1545545315849,7477,0,25
1545545315890,7412,0,25
1545545315932,7993,0,25
1545545315974,6633,0,25
1545545316015,6337,0,25
1545545316057,5968,0,25
1545545316099,5454,0,25
1545545316140,2340,0,25
1545545316182,8820,0,25
1545545316224,12910,0,25
1545545316265,6367,0,25
1545545316307,5605,0,25
1545545316349,5460,0,25
1545545316390,5610,0,25
1545545316432,6581,0,25
1545545316474,8249,0,25
1545545316515,5430,0,25
1545545316557,5571,0,25
1545545316598,7119,0,25
1545545316640,5621,0,25
1545545316682,6791,0,25
1545545316723,6877,0,25
1545545316765,5156,0,25
1545545316807,6826,0,24
1545545316848,8464,0,24
1545545316890,5558,0,24
1545545316932,5737,0,24
1545545316973,5519,0,24
1545545317015,6842,0,24
1545545317057,8375,0,24
1545545317098,10089,1,24
1545545317140,3533,0,24
1545545317182,4454,0,24
1545545317223,5419,0,24
1545545317265,6849,0,24
1545545317307,8653,0,24
1545545317348,5657,0,24
1545545317390,1635,0,24
1545545317432,6947,0,24
1545545317473,8993,0,24
1545545317515,6779,0,24
1545545317557,5566,0,24
1545545317598,7324,0,24
1545545317640,5424,0,24
1545545317682,7415,0,24
1545545317723,5816,0,24
1545545317765,7575,0,24
1545545317807,5903,0,24
1545545317848,5970,0,24
1545545317890,7461,0,24
1545545317932,5839,0,24
1545545317973,7280,0,24
1545545318015,5836,0,24
1545545318056,5684,0,24
1545545318098,7106,0,24
1545545318140,7097,0,24
1545545318181,5459,0,24
1545545318223,6960,0,24
1545545318265,5306,0,24
1545545318306,6897,0,24
1545545318348,8531,0,24
1545545318390,5154,0,24
1545545318431,5287,0,24
1545545318473,6696,0,24
1545545318515,8265,0,24
1545545318556,4858,0,24
1545545318598,6365,0,24
1545545318640,6329,0,24
1545545318681,7835,0,24
1545545318723,4723,0,24
1545545318765,6153,0,24
1545545318806,7765,0,24
1545545318848,6071,0,24
1545545318890,6309,0,25
1545545318931,6203,0,25
1545545318973,6307,0,25
1545545319015,7943,0,25
1545545319056,4906,0,25
1545545319098,6474,0,25
1545545319140,11407,1,25
1545545319181,2902,0,25
1545545319223,3895,0,25
1545545319265,4955,0,25
1545545319306,6372,0,25
1545545319348,7882,0,25
1545545319390,6187,0,25
1545545319431,6372,0,25
1545545319473,6386,0,25
1545545319514,6282,0,25
1545545319556,6236,0,25
1545545319598,6133,0,25
1545545319639,6110,0,25
1545545319681,6016,0,25
1545545319723,7772,0,25
1545545319764,4599,0,25
1545545319806,6138,0,25
1545545319848,7781,0,25
1545545319889,4459,0,25
1545545319931,5990,0,25
1545545319973,7614,0,25
1545545320014,5956,0,25
1545545320056,6010,0,25
1545545320098,7717,0,25
1545545320139,4601,0,25
1545545320181,6112,0,25
1545545320223,7625,0,25
1545545320264,4648,0,25
1545545320306,6132,0,25
1545545320348,7718,0,25
1545545320389,5933,0,25
1545545320431,5965,0,25
1545545320473,7469,0,25
1545545320514,4526,0,25
1545545320556,5964,0,25
1545545320598,7747,0,25
1545545320639,4479,0,25
1545545320681,6390,0,25
1545545320723,3503,0,25
1545545320764,9606,0,25
1545545320806,7669,0,25
1545545320848,4608,0,25
1545545320889,6100,0,25
1545545320931,6156,0,25
1545545320972,7996,0,25
1545545321014,4716,0,25
1545545321056,6233,0,14
1545545321097,7773,0,14
1545545321139,4591,0,14
1545545321181,11476,1,14
1545545321222,2752,0,14
1545545321264,3740,0,14
1545545321306,4751,0,14
1545545321347,6183,0,14
1545545321389,5022,1,14
1545545321514,4117,1,14
1545545321639,1635,0,14
1545545321764,2051,0,14
1545545321889,2896,0,14
1545545322014,3771,0,14
1545545322139,4969,0,14
1545545322264,6397,0,9
1545545322389,8225,0,9
1545545322514,10390,0,9
1545545322639,10443,0,9
1545545322764,8226,0,9
1545545322889,8276,0,9
1545545323014,6444,0,9
1545545323139,8193,0,9
1545545323229,4270,1,9
1545545323305,1504,0,9
1545545323389,2131,0,17
1545545323472,4976,1,17
1545545323555,2085,0,17
1545545323639,2866,0,17
1545545323722,3778,0,17
1545545323805,5039,1,17
1545545323847,705,0,17
1545545323930,2943,0,17
1545545323972,3560,0,17
1545545324055,5015,0,17
1545545324097,6026,0,17
1545545324138,7907,0,17
1545545324180,10092,0,17
1545545324263,8159,0,17
1545545324305,6157,0,17
1545545324347,7838,0,17
1545545324388,7830,0,17
1545545324430,6318,0,17
1545545324472,6043,1,25
1545545324513,986,0,25
1545545324555,3746,0,25
1545545324597,4810,0,25
1545545324638,6165,0,25
1545545324680,6168,0,25
1545545324722,4649,0,25
1545545324763,6153,0,25
1545545324805,6138,0,25
1545545324847,6186,0,25
1545545324888,6202,0,25
1545545324930,6160,0,25
1545545324972,6153,0,25
1545545325013,6200,0,25
1545545325055,6094,0,25
1545545325097,6090,1,25
1545545325138,923,0,25
1545545325180,3716,0,25
1545545325222,4899,0,25
1545545325263,6193,0,25
1545545325305,7878,0,25
1545545325346,6059,0,25
1545545325388,6156,0,25
1545545325430,6244,0,25
1545545325471,6030,0,25
1545545325513,7812,0,25
1545545325555,6025,0,24
1545545325596,7830,0,24
1545545325638,6193,0,24
1545545325680,6282,0,24
1545545325721,6303,0,24
