1545566257572,8194,0,24
1545566257613,5040,0,24
1545566257655,7957,0,24
1545566257697,3357,0,24
1545566257738,5188,0,24
1545566257780,8059,0,24
1545566257822,4942,0,24
1545566257863,8043,0,24
1545566257905,3297,0,24
1545566257947,5261,0,24
1545566257988,8057,0,24
1545566258030,4758,0,24
1545566258072,7870,0,24
1545566258113,3316,0,24
1545566258155,5132,0,24
1545566258197,7793,0,24
1545566258238,4824,0,24
1545566258280,7789,0,24
1545566258322,4754,0,24
1545566258363,7688,0,24
1545566258405,4791,0,24
1545566258447,40984,1,24
1545566258488,146,0,24
1545566258530,263,0,24
1545566258572,434,0,24
1545566258613,722,0,24
1545566258655,1090,0,24
1545566258697,1577,0,24
1545566258738,2409,0,24
1545566258780,3614,0,24
1545566258822,5029,0,24
1545566258863,6769,0,24
1545566258905,9654,0,24
1545566258947,3814,0,24
1545566258988,6023,0,24
1545566259030,5800,0,24
1545566259072,8848,0,24
1545566259113,3614,0,24
1545566259155,5711,0,24
1545566259197,8676,0,24
1545566259238,3408,0,24
1545566259280,5723,0,24
1545566259322,8393,0,24
1545566259363,5056,0,24
1545566259405,8294,0,24
1545566259447,3450,0,24
1545566259488,5391,0,24
1545566259530,8226,0,24
1545566259572,5161,0,24
1545566259613,8272,0,24
1545566259655,3472,0,24
1545566259697,5365,0,24
1545566259738,8310,0,24
1545566259780,5079,0,24
1545566259822,8210,0,24
1545566259863,3449,0,24
1545566259905,5563,0,24
1545566259947,8279,0,24
1545566259988,5125,0,24
1545566260030,8338,0,24
1545566260072,3464,0,24
1545566260113,5606,0,24
1545566260155,8125,0,24
1545566260197,5084,0,24
1545566260238,8054,0,24
1545566260280,3383,0,24
1545566260322,5394,0,24
1545566260363,8123,0,24
1545566260405,5074,0,24
1545566260447,8042,0,24
1545566260488,31418,1,24
1545566260530,192,0,24
1545566260572,304,0,24
1545566260613,523,0,24
1545566260655,832,0,24
1545566260697,1431,0,24
1545566260738,2123,0,24
1545566260780,3085,0,24
1545566260822,4647,0,24
1545566260863,6070,0,24
1545566260905,8306,0,24
1545566260947,7135,0,24
1545566260988,4430,0,24
1545566261030,7004,0,24
1545566261072,4300,0,24
1545566261113,6636,0,24
1545566261155,9879,0,24
1545566261197,2491,0,24
1545566261238,4356,0,24
1545566261280,6271,0,24
1545566261322,9440,0,24
1545566261363,3709,0,24
1545566261405,5840,0,24
1545566261447,9046,0,24
1545566261488,3558,0,24
1545566261530,5773,0,24
1545566261572,8826,0,24
1545566261613,3556,0,24
1545566261655,5665,0,24
1545566261697,8660,0,24
1545566261738,3501,0,24
1545566261780,5573,0,24
1545566261822,8426,0,24
1545566261863,5074,0,24
1545566261905,8463,0,24
1545566261947,3411,0,24
1545566261988,5477,0,24
1545566262030,8313,0,24
1545566262072,4911,0,24
1545566262113,8019,0,24
1545566262155,3280,0,24
1545566262197,5263,0,24
1545566262238,8012,0,24
1545566262280,4741,0,24
1545566262322,7857,0,24
1545566262363,3201,0,24
1545566262405,5219,0,24
1545566262447,7765,0,24
1545566262488,4857,0,24
1545566262530,41021,1,24
1545566262572,130,0,24
1545566262613,256,0,24
1545566262655,406,0,24
1545566262697,672,0,24
1545566262738,1087,0,24
1545566262780,1620,0,24
1545566262822,2462,0,24
1545566262863,3723,0,24
1545566262905,5059,0,24
1545566262947,7014,0,24
1545566262988,9671,0,24
1545566263030,3631,0,24
1545566263072,6076,0,24
1545566263113,5792,0,24
1545566263155,8930,0,24
1545566263197,3496,0,24
1545566263238,5743,0,24
1545566263280,8646,0,24
1545566263322,3408,0,24
1545566263363,5431,0,24
1545566263405,8520,0,24
1545566263447,5079,0,24
1545566263488,5141,0,24
1545566263530,8246,0,24
1545566263572,3304,0,24
1545566263613,5286,0,24
1545566263655,8165,0,24
1545566263697,4927,0,24
1545566263738,7886,0,24
1545566263780,3343,0,24
1545566263822,5298,0,24
1545566263863,8097,0,24
1545566263905,4922,0,24
1545566263947,7856,0,24
1545566263988,3252,0,24
1545566264030,5238,0,24
1545566264072,7971,0,24
1545566264113,4794,0,24
1545566264155,7860,0,24
1545566264197,3300,0,24
1545566264238,5351,0,24
1545566264280,7931,0,24
1545566264322,4774,0,24
1545566264363,7767,0,24
1545566264405,3337,0,24
1545566264447,5252,0,24
1545566264488,7839,0,24
1545566264530,4704,0,24
1545566264572,40963,1,24
1545566264613,134,0,24
1545566264655,254,0,24
1545566264697,413,0,24
1545566264738,678,0,24
1545566264780,1090,0,24
1545566264822,1587,0,24
1545566264863,2486,0,24
1545566264905,3751,0,24
1545566264947,5104,0,24
1545566264988,6904,0,24
1545566265030,9786,0,24
1545566265072,3601,0,24
1545566265113,5951,0,24
1545566265155,5599,0,24
1545566265197,8829,0,24
1545566265238,3500,0,24
1545566265280,5605,0,24
1545566265322,8558,0,24
1545566265363,3401,0,24
1545566265405,5643,0,24
1545566265447,8263,0,24
1545566265488,5123,0,24
1545566265530,8091,0,24
1545566265572,3430,0,24
1545566265613,5391,0,24
1545566265655,8365,0,24
1545566265697,4888,0,24
1545566265738,7926,0,24
1545566265780,3463,0,24
1545566265822,5247,0,24
1545566265863,8057,0,24
1545566265905,4797,0,24
1545566265947,7892,0,24
1545566265988,3320,0,24
1545566266030,5263,0,24
1545566266072,7743,0,24
1545566266113,4887,0,24
1545566266155,7982,0,24
1545566266197,3193,0,24
1545566266238,5182,0,24
1545566266280,7964,0,24
1545566266322,4848,0,24
1545566266363,7667,0,24
1545566266405,3345,0,24
1545566266447,5267,0,24
1545566266488,8006,0,24
1545566266530,4902,0,24
1545566266572,8020,0,24
1545566266613,31370,1,24
1545566266655,167,0,24
1545566266697,321,0,24
1545566266738,510,0,24
1545566266780,924,0,24
1545566266822,1394,0,24
1545566266863,2132,0,24
1545566266905,3132,0,24
1545566266947,4631,0,24
1545566266988,6198,0,24
1545566267030,8033,0,24
1545566267072,7144,0,24
1545566267113,4618,0,24
1545566267155,6936,0,24
1545566267197,4262,0,24
1545566267238,6666,0,24
1545566267280,9873,0,24
1545566267322,2648,0,24
1545566267363,4283,0,24
1545566267405,6276,0,24
1545566267447,9241,0,24
1545566267488,3632,0,24
1545566267530,5880,0,24
1545566267572,9047,0,24
1545566267613,3621,0,24
1545566267655,5787,0,24
1545566267697,8815,0,24
1545566267738,3628,0,24
1545566267780,5669,0,24
1545566267822,8663,0,24
1545566267863,3569,0,24
1545566267905,5714,0,24
1545566267947,8689,0,24
1545566267988,3538,0,24
1545566268030,5523,0,24
1545566268072,8517,0,24
1545566268113,5189,0,24
1545566268155,5275,0,24
1545566268197,8424,0,24
1545566268238,3536,0,24
1545566268280,5567,0,24
1545566268322,8277,0,24
1545566268363,5160,0,24
1545566268405,8186,0,24
1545566268447,3405,0,24
1545566268488,5514,0,24
1545566268530,8157,0,24
1545566268572,5116,0,24
1545566268613,8081,0,24
1545566268655,31377,1,24
1545566268697,192,0,24
1545566268738,314,0,24
1545566268780,536,0,24
1545566268822,872,0,24
1545566268863,1458,0,24
1545566268905,2174,0,24
1545566268947,3195,0,24
1545566268988,4696,0,24
1545566269030,6138,0,24
1545566269072,8234,0,24
1545566269113,7203,0,24
1545566269155,4604,0,24
1545566269197,6880,0,24
1545566269238,4334,0,24
1545566269280,6601,0,24
1545566269322,9769,0,24
1545566269363,2455,0,24
1545566269405,4246,0,24
1545566269447,6247,0,24
1545566269488,9332,0,24
1545566269530,3596,0,24
1545566269572,5973,0,24
1545566269613,8904,0,24
1545566269655,3618,0,24
1545566269697,5891,0,24
1545566269738,8744,0,24
1545566269780,3465,0,24
1545566269822,5689,0,24
1545566269863,8750,0,24
1545566269905,3633,0,24
1545566269947,5620,0,24
1545566269988,8616,0,24
1545566270030,3509,0,24
1545566270072,5699,0,24
1545566270113,8419,0,24
1545566270155,5196,0,24
