1545574116670,5508,0,24
1545574116712,6994,0,24
1545574116754,5599,0,24
1545574116795,8581,0,24
1545574116837,5200,0,24
1545574116879,6694,0,24
1545574116920,5574,0,24
1545574116962,5816,0,24
1545574117004,5287,0,24
1545574117045,6853,0,24
1545574117087,6547,0,24
1545574117129,5199,0,24
1545574117170,6540,0,24
1545574117212,4720,0,24
1545574117254,5663,0,24
1545574117295,7163,0,24
1545574117337,1221,0,24
1545574117378,5884,0,24
1545574117420,7633,0,24
1545574117462,7801,0,24
1545574117503,7047,0,24
1545574117545,5924,0,24
1545574117587,5987,0,24
1545574117628,6807,0,24
1545574117670,8371,0,24
1545574117712,5574,0,24
1545574117753,5436,0,24
1545574117795,6668,0,24
1545574117837,6303,0,24
1545574117878,7534,0,24
1545574117920,5260,0,24
1545574117962,12460,1,24
1545574118003,2982,0,24
1545574118045,4308,0,24
1545574118087,5458,0,24
1545574118128,5201,0,24
1545574118170,6202,0,24
1545574118212,7375,0,24
1545574118253,4438,0,24
1545574118295,5504,0,24
1545574118337,6843,0,24
1545574118378,8231,0,24
1545574118420,5443,0,24
1545574118462,5515,0,24
1545574118503,6815,0,24
1545574118545,6798,0,24
1545574118587,7016,0,24
1545574118628,5555,0,24
1545574118670,7070,0,24
1545574118712,5773,0,24
1545574118753,6985,0,24
1545574118795,7242,0,24
1545574118836,5920,0,24
1545574118878,6255,0,24
1545574118920,6383,0,24
1545574118961,7748,0,24
1545574119003,5412,0,24
1545574119045,6950,0,24
1545574119086,5549,0,24
1545574119128,6374,0,24
1545574119170,6440,0,24
1545574119211,6517,0,24
1545574119253,6418,0,24
1545574119295,5135,0,24
1545574119336,6532,0,24
1545574119378,8047,0,24
1545574119420,5386,0,24
1545574119461,5525,0,24
1545574119503,6920,0,24
1545574119545,6087,0,24
1545574119586,6106,0,24
1545574119628,5758,0,24
1545574119670,6728,0,24
1545574119711,5404,0,24
1545574119753,6393,0,24
1545574119795,7936,0,25
1545574119836,5289,1,25
1545574119878,765,0,25
1545574119920,3215,0,25
1545574119961,3937,0,25
1545574120003,4718,0,25
1545574120045,5398,0,25
1545574120086,6457,0,25
1545574120128,7697,0,25
1545574120169,7433,0,25
1545574120211,7311,0,25
1545574120253,7437,0,25
1545574120294,6966,0,25
1545574120336,6804,0,25
1545574120378,6663,0,25
1545574120419,6734,0,25
1545574120461,6693,0,25
1545574120503,6698,0,25
1545574120544,6308,0,25
1545574120586,8135,0,25
1545574120628,6301,0,25
1545574120669,8031,0,25
1545574120711,7850,0,25
1545574120753,6166,0,25
1545574120794,7805,0,25
1545574120836,6133,0,25
1545574120878,7842,0,25
1545574120919,8025,0,25
1545574120961,6580,0,25
1545574121003,6557,0,25
1545574121044,6533,0,25
1545574121086,8617,0,25
1545574121128,7182,0,25
1545574121169,7082,0,25
1545574121211,7915,0,25
1545574121253,8436,0,25
1545574121294,5361,0,25
1545574121336,6632,0,25
1545574121378,6489,0,25
1545574121419,6313,0,25
1545574121461,7780,0,25
1545574121503,6523,0,25
1545574121544,6692,0,25
1545574121586,6726,0,25
1545574121627,6489,0,25
1545574121669,6114,0,25
1545574121711,7640,0,25
1545574121752,6381,0,25
1545574121794,6909,0,25
1545574121836,8509,0,25
1545574121877,10846,1,25
1545574121919,5065,0,25
1545574121961,5956,0,24
1545574122002,5964,0,24
1545574122044,5656,0,24
1545574122086,6541,0,24
1545574122127,7692,0,24
1545574122169,5452,0,24
1545574122211,5451,0,24
1545574122252,5984,0,24
1545574122294,7063,0,24
1545574122336,6983,0,24
1545574122377,5745,0,24
1545574122419,5796,0,24
1545574122461,7309,0,24
1545574122502,8177,0,24
1545574122544,5273,0,24
1545574122586,6490,0,24
1545574122627,6189,0,24
1545574122669,6094,0,24
1545574122711,8242,0,24
1545574122752,5602,0,24
1545574122794,6832,0,24
1545574122836,6067,0,24
1545574122877,6096,0,24
1545574122919,7985,0,24
1545574122961,5949,0,24
1545574123002,5945,0,24
1545574123044,7593,0,24
1545574123085,5987,0,24
1545574123127,7619,0,24
1545574123169,5953,0,24
1545574123210,7733,0,24
1545574123252,6266,0,24
1545574123294,6594,0,24
1545574123335,6770,0,24
1545574123377,6811,0,24
1545574123419,6742,0,24
1545574123460,7174,0,24
1545574123502,7356,0,24
1545574123544,6982,0,24
1545574123585,7127,0,24
1545574123627,7300,0,24
1545574123669,7071,0,24
1545574123710,6694,0,24
1545574123752,6662,0,24
1545574123794,6273,0,24
1545574123835,6228,0,24
1545574123877,7851,0,24
1545574123919,11386,1,24
1545574123960,3324,0,24
1545574124002,4377,0,24
1545574124044,5455,0,25
1545574124085,6865,0,25
1545574124127,8367,0,25
1545574124169,4915,0,25
1545574124210,6130,0,25
1545574124252,5776,0,25
1545574124294,7308,0,25
1545574124335,7050,0,25
1545574124377,5473,0,25
1545574124419,7213,0,25
1545574124460,5109,0,25
1545574124502,6396,0,25
1545574124543,7887,0,25
1545574124585,4349,0,25
1545574124627,5852,0,25
1545574124668,7618,0,25
1545574124710,5817,0,25
1545574124752,7566,0,25
1545574124793,5654,0,25
1545574124835,5827,0,25
1545574124877,7608,0,25
1545574124918,5619,0,25
1545574124960,7163,0,25
1545574125002,5172,0,25
1545574125043,7007,0,25
1545574125085,6981,0,25
1545574125127,5420,0,25
1545574125168,7352,0,25
1545574125210,5520,0,25
1545574125252,7334,0,25
1545574125293,5594,0,25
1545574125335,7512,0,25
1545574125377,6350,0,25
1545574125418,5318,0,25
1545574125460,7330,0,25
1545574125502,5190,0,25
1545574125543,6836,0,25
1545574125585,6615,0,25
1545574125627,6629,0,25
1545574125668,4783,0,25
1545574125710,6064,0,25
1545574125752,8191,0,25
1545574125793,4954,0,25
1545574125835,6676,0,25
1545574125877,6773,0,25
1545574125918,5387,0,25
1545574125960,16852,1,25
1545574126001,1760,0,25
1545574126043,2612,0,25
1545574126085,3332,0,25
1545574126126,4099,0,25
1545574126168,5283,0,25
1545574126210,6567,0,24
1545574126251,7996,0,24
1545574126293,5842,0,24
1545574126335,5864,0,24
1545574126376,7817,0,24
1545574126418,6159,0,24
1545574126460,6244,0,24
1545574126501,6126,0,24
1545574126543,6148,0,24
1545574126585,8074,0,24
1545574126626,4811,0,24
1545574126668,6412,0,24
1545574126710,8334,0,24
1545574126751,5225,0,24
1545574126793,6984,0,24
1545574126835,5757,0,24
1545574126876,7504,0,24
1545574126918,6065,0,24
1545574126960,7609,0,24
1545574127001,6326,0,24
1545574127043,6650,0,24
1545574127085,6602,0,24
1545574127126,6559,0,24
1545574127168,6337,0,24
1545574127210,6455,0,24
1545574127251,8279,0,24
1545574127293,5631,0,24
1545574127335,7387,0,24
1545574127376,7555,0,24
1545574127418,6267,0,24
1545574127459,6435,0,24
1545574127501,6627,0,24
1545574127543,6698,0,24
1545574127584,6596,0,24
1545574127626,6346,0,24
1545574127668,6232,0,24
1545574127709,6205,0,24
1545574127751,6300,0,24
1545574127793,6456,0,24
1545574127834,6311,0,24
1545574127876,6232,0,24
1545574127918,6141,0,24
1545574127959,6030,0,24
1545574128001,13402,1,24
1545574128043,2752,0,24
1545574128084,3921,0,24
1545574128126,5029,0,24
1545574128168,5682,0,24
1545574128209,6742,0,24
1545574128251,5961,0,24
1545574128293,8377,0,25
1545574128334,4230,0,25
1545574128376,5427,0,25
1545574128418,6591,0,25
1545574128459,9203,0,25
1545574128501,6155,0,25
1545574128543,6625,0,25
1545574128584,5041,0,25
1545574128626,6928,0,25
1545574128668,5412,0,25
1545574128709,5537,0,25
1545574128751,5831,0,25
1545574128793,4835,0,25
1545574128834,5833,0,25
1545574128876,7261,0,25
1545574128917,7135,0,25
1545574128959,4778,0,25
1545574129001,5937,0,25
1545574129042,7241,0,25
1545574129084,7198,0,25
1545574129126,4614,0,25
1545574129167,5907,0,25
1545574129209,7180,0,25
1545574129251,7102,0,25
1545574129292,5743,0,25
1545574129334,5702,0,25
1545574129376,6635,0,25
1545574129417,6730,0,25
1545574129459,5645,0,25
1545574129501,6921,0,25
1545574129542,5026,0,25
1545574129584,6680,0,25
1545574129626,6443,0,25
1545574129667,6576,0,25
1545574129709,6611,0,25
1545574129751,4964,0,25
1545574129792,6464,0,25
1545574129834,7720,0,25
1545574129876,4534,0,25
1545574129917,6288,0,25
1545574129959,8160,0,25
1545574130001,5197,0,25
1545574130042,14420,1,25
1545574130084,1917,0,25
1545574130126,2989,0,25
1545574130167,3799,0,25
1545574130209,4653,0,25
1545574130251,6570,0,25
1545574130292,8003,0,25
1545574130334,5725,0,25
1545574130375,5764,0,25
1545574130417,5681,0,25
1545574130459,6948,0,24
1545574130500,6739,0,24
1545574130542,6645,0,24
1545574130584,5171,0,24
1545574130625,6590,0,24
1545574130667,8407,0,24
1545574130709,5118,0,24
1545574130750,5519,0,24
1545574130792,7150,0,24
1545574130834,6859,0,24
1545574130875,5340,0,24
1545574130917,6858,0,24
1545574130959,6877,0,24
1545574131000,5506,0,24
1545574131042,6983,0,24
1545574131084,6593,0,24
1545574131125,4933,0,24
1545574131167,6337,0,24
1545574131209,8310,0,24
1545574131250,3997,0,24
1545574131292,5544,0,24
1545574131334,7239,0,24
1545574131375,7307,0,24
1545574131417,5632,0,24
1545574131459,5669,0,24
1545574131500,6787,0,24
1545574131542,6589,0,24
1545574131584,6552,0,24
1545574131625,5199,0,24
1545574131667,6833,0,24
1545574131709,6325,0,24
1545574131750,6273,0,24
1545574131792,6721,0,24
1545574131833,5910,0,24
1545574131875,7465,0,24
1545574131917,4490,0,24
1545574131958,5556,0,24
1545574132000,6685,0,24
1545574132042,8223,0,24
1545574132083,12517,1,24
1545574132125,1951,0,24
1545574132167,2869,0,24
1545574132208,3713,0,24
1545574132250,4897,0,24
1545574132292,5678,0,24
1545574132333,7081,0,24
1545574132375,6753,0,24
1545574132417,6835,0,24
1545574132458,5418,0,24
1545574132500,7111,0,24
1545574132542,6993,0,25
1545574132583,5613,0,25
1545574132625,7317,0,25
1545574132667,5786,0,25
1545574132708,7363,0,25
1545574132750,5474,0,25
1545574132792,6738,0,25
1545574132833,6734,0,25
1545574132875,5373,0,25
1545574132917,7093,0,25
1545574132958,7198,0,25
1545574133000,6034,0,25
1545574133042,6034,0,25
1545574133083,5698,0,25
1545574133125,6702,0,25
1545574133167,6624,0,25
1545574133208,6917,0,25
1545574133250,5349,0,25
1545574133291,6533,0,25
1545574133333,6182,0,25
1545574133375,6145,0,25
1545574133416,7749,0,25
1545574133458,3587,0,25
1545574133500,4957,0,25
1545574133541,6044,0,25
1545574133583,7377,0,25
1545574133625,5397,0,24
1545574133666,7040,0,24
1545574133708,6787,0,24
1545574133750,5404,0,24
1545574133791,7149,0,24
1545574133833,6001,0,24
1545574133875,7425,0,24
1545574133916,4534,0,24
1545574133958,5891,0,24
1545574134000,7220,0,24
1545574134041,5451,0,24
1545574134083,7179,0,24
1545574134125,16703,1,24
1545574134166,1706,0,24
1545574134208,2551,0,24
1545574134250,2919,0,24
1545574134291,3992,0,24
1545574134333,5215,0,24
1545574134375,6139,0,24
1545574134416,7708,0,24
1545574134458,6238,0,24
1545574134500,5945,0,24
1545574134541,6046,0,24
1545574134583,7483,0,24
1545574134625,5529,0,24
1545574134666,7232,0,24
1545574134708,5940,0,24
1545574134749,6134,0,24
1545574134791,7639,0,24
1545574134833,4565,0,24
1545574134874,5972,0,24
1545574134916,7518,0,24
1545574134958,5814,0,24
1545574134999,7527,0,24
1545574135041,5891,0,24
1545574135083,5820,0,24
1545574135124,7077,0,24
1545574135166,5389,0,24
1545574135208,7302,0,24
1545574135249,7319,0,24
1545574135291,5906,0,24
1545574135333,6033,0,24
1545574135374,6045,0,24
1545574135416,7555,0,24
1545574135458,5740,0,24
1545574135499,7226,0,24
1545574135541,5649,0,24
1545574135583,5704,0,24
1545574135624,7147,0,24
1545574135666,7107,0,24
1545574135708,5565,0,25
1545574135749,7479,0,25
1545574135791,4639,0,25
1545574135833,6247,0,25
1545574135874,7940,0,25
1545574135916,4851,0,25
1545574135958,6317,0,25
1545574135999,8227,0,25
1545574136041,5778,0,25
1545574136083,6051,0,25
1545574136124,5705,0,25
1545574136166,13193,1,25
1545574136207,1920,0,25
1545574136249,2939,0,25
1545574136291,3660,0,25
1545574136332,4437,0,25
1545574136374,5639,0,25
1545574136416,6476,0,25
1545574136457,7658,0,25
1545574136499,6118,0,25
1545574136541,4829,0,25
1545574136582,6320,0,25
1545574136624,7806,0,25
1545574136666,5768,0,25
1545574136707,5938,0,25
1545574136749,7414,0,25
1545574136791,5637,0,25
1545574136832,7282,0,25
1545574136874,5409,0,25
1545574136916,6899,0,25
1545574136957,7062,0,25
1545574136999,5742,0,25
1545574137041,7457,0,25
1545574137082,5511,0,25
1545574137124,7817,0,25
1545574137166,6744,0,25
1545574137207,4951,0,25
1545574137249,6486,0,25
1545574137291,7955,0,25
1545574137332,5990,0,25
1545574137374,5941,0,25
1545574137416,6031,0,25
1545574137457,7685,0,25
1545574137499,4781,0,25
1545574137541,6195,0,25
1545574137582,7624,0,25
1545574137624,4611,0,25
1545574137665,5910,0,25
1545574137707,7355,0,25
1545574137749,7422,0,25
1545574137790,4396,0,25
1545574137832,5803,0,25
1545574137874,7312,0,24
1545574137915,6967,0,24
1545574137957,5319,0,24
1545574137999,7204,0,24
1545574138040,5563,0,24
1545574138082,7008,0,24
1545574138124,5431,0,24
1545574138165,7150,0,24
1545574138207,15185,1,24
1545574138249,1451,0,24
1545574138290,2266,0,24
1545574138332,3113,0,24
1545574138374,4144,0,24
1545574138415,5111,0,24
1545574138457,6426,0,24
1545574138499,8130,0,24
1545574138540,6106,0,24
1545574138582,5885,0,24
1545574138624,5427,0,24
1545574138665,6735,0,24
1545574138707,8696,0,24
1545574138749,5226,0,24
1545574138790,5196,0,24
1545574138832,6731,0,24
1545574138874,6682,0,24
1545574138915,6719,0,24
1545574138957,6699,0,24
1545574138999,4931,0,24
1545574139040,6682,0,24
1545574139082,8391,0,24
1545574139123,4878,0,24
1545574139165,6587,0,24
1545574139207,6572,0,24
1545574139248,6396,0,24
1545574139290,6570,0,24
1545574139332,6607,0,24
1545574139373,6452,0,24
1545574139415,6354,0,24
1545574139457,6473,0,24
1545574139498,8118,0,24
1545574139540,4878,0,24
1545574139582,6531,0,24
1545574139623,6543,0,24
1545574139665,5137,0,24
1545574139707,6822,0,24
1545574139748,6728,0,24
1545574139790,5043,0,24
1545574139832,6697,0,24
1545574139873,8315,0,24
1545574139915,3865,0,24
1545574139957,5435,0,25
1545574139998,7027,0,25
1545574140040,8989,0,25
1545574140082,415,0,25
1545574140123,4928,0,25
1545574140165,6656,0,25
1545574140207,8680,0,25
1545574140248,17262,1,25
1545574140290,2136,0,25
1545574140332,2996,0,25
1545574140373,3854,0,25
1545574140415,4719,0,25
1545574140457,5842,0,25
1545574140498,7190,0,25
1545574140540,6926,0,25
1545574140581,6839,0,25
1545574140623,5082,0,25
1545574140665,6662,0,25
1545574140706,8382,0,25
1545574140748,4909,0,25
1545574140790,6571,0,25
1545574140831,6522,0,25
1545574140873,6552,0,25
1545574140915,6671,0,25
1545574140956,5111,0,25
1545574140998,6578,0,25
1545574141040,8461,0,25
1545574141081,4171,0,25
1545574141123,5539,0,25
1545574141165,7764,0,25
1545574141206,6997,0,25
1545574141248,5515,0,25
1545574141290,5433,0,25
1545574141331,6537,0,25
1545574141373,6342,0,25
1545574141415,6502,0,25
1545574141456,6717,0,25
1545574141498,5107,0,25
1545574141540,6228,0,25
1545574141581,7981,0,25
1545574141623,4878,0,25
1545574141665,6136,0,25
1545574141706,6048,0,25
1545574141748,8075,0,25
1545574141790,5249,0,25
1545574141831,5402,0,25
1545574141873,6549,0,25
1545574141915,6519,0,25
1545574141956,6653,0,25
1545574141998,5010,0,25
1545574142039,6394,0,25
1545574142081,7776,0,25
1545574142123,4975,0,24
1545574142164,6279,0,24
1545574142206,7932,0,24
1545574142248,4990,0,24
1545574142289,14547,1,24
1545574142331,1956,0,24
1545574142373,2730,0,24
1545574142414,3501,0,24
1545574142456,4391,0,24
1545574142498,5407,0,24
1545574142539,6456,0,24
1545574142581,7691,0,24
1545574142623,5880,0,24
1545574142664,5986,0,24
1545574142706,7671,0,24
1545574142748,5908,0,24
1545574142789,6360,0,24
1545574142831,6420,0,24
1545574142873,6131,0,24
1545574142914,7574,0,24
1545574142956,6124,0,24
1545574142998,6538,0,24
1545574143039,6578,0,24
1545574143081,5405,0,24
1545574143123,6714,0,24
1545574143164,7746,0,24
1545574143206,5128,0,24
1545574143248,6644,0,24
1545574143289,6246,0,24
1545574143331,7988,0,24
1545574143373,4813,0,24
1545574143414,6067,0,24
1545574143456,7638,0,24
1545574143497,4994,0,24
1545574143539,6475,0,24
1545574143581,6197,0,24
1545574143622,7752,0,24
1545574143664,4746,0,24
1545574143706,6562,0,24
1545574143747,6607,0,24
1545574143789,6617,0,24
1545574143831,5423,0,24
1545574143872,7101,0,24
1545574143914,5765,0,24
1545574143956,6158,0,24
1545574143997,6032,0,24
1545574144039,5530,0,24
1545574144081,6640,0,24
1545574144122,6596,0,24
1545574144164,6314,0,24
1545574144206,5981,0,25
1545574144247,5784,0,25
1545574144289,7455,0,25
1545574144331,13451,1,25
1545574144372,1764,0,25
1545574144414,2501,0,25
1545574144456,3161,0,25
1545574144497,4148,0,25
1545574144539,4931,0,25
1545574144581,6163,0,25
1545574144622,7674,0,25
1545574144664,5963,0,25
1545574144706,5966,0,25
1545574144747,7522,0,25
1545574144789,5599,0,25
1545574144831,7383,0,25
1545574144872,4486,0,25
1545574144914,6062,0,25
1545574144955,7579,0,25
1545574144997,5645,0,25
1545574145039,7232,0,25
1545574145080,5479,0,25
1545574145122,7263,0,25
1545574145164,7261,0,25
1545574145205,5775,0,25
1545574145247,5750,0,25
1545574145289,7089,0,24
1545574145330,6881,0,24
1545574145372,5123,0,24
1545574145414,6749,0,24
1545574145455,6644,0,24
1545574145497,6657,0,24
1545574145539,6646,0,24
1545574145580,5325,0,24
1545574145622,7042,0,24
1545574145664,7045,0,24
1545574145705,5488,0,24
1545574145747,7300,0,24
1545574145789,5634,0,24
1545574145830,7323,0,24
1545574145872,5617,0,24
1545574145914,7317,0,24
1545574145955,5891,0,24
1545574145997,6208,0,24
1545574146039,7641,0,24
1545574146080,5640,0,24
1545574146122,7596,0,24
1545574146164,5163,0,24
1545574146205,7163,0,24
1545574146247,5947,0,24
1545574146289,6135,0,24
1545574146330,6345,0,24
1545574146372,12664,1,24
1545574146413,2550,0,24
1545574146455,3299,0,24
1545574146497,4057,0,24
1545574146538,5230,0,24
1545574146580,6311,0,24
1545574146622,7305,0,24
1545574146663,5697,0,24
1545574146705,7165,0,24
1545574146747,6221,0,24
1545574146788,6565,0,24
1545574146830,5952,0,24
1545574146872,7218,0,24
1545574146913,7292,0,24
1545574146955,6208,0,24
1545574146997,6145,0,24
1545574147038,6251,0,24
1545574147080,6306,0,24
1545574147122,6113,0,24
1545574147163,5128,0,24
1545574147205,6464,0,24
1545574147247,7515,0,24
1545574147288,4826,0,24
1545574147330,5732,0,24
1545574147372,6836,0,25
1545574147413,8345,0,25
1545574147455,4774,0,25
1545574147497,6085,0,25
1545574147538,7236,0,25
1545574147580,5821,0,25
1545574147622,5867,0,25
1545574147663,7491,0,25
1545574147705,4857,0,25
1545574147747,5809,0,25
1545574147788,7279,0,25
1545574147830,6291,0,25
1545574147871,6211,0,25
1545574147913,5616,0,25
1545574147955,7025,0,25
1545574147996,5592,0,25
1545574148038,6957,0,25
1545574148080,5210,0,25
1545574148121,6794,0,25
1545574148163,7227,0,25
1545574148205,5267,0,25
1545574148246,6531,0,25
1545574148288,6234,0,25
1545574148330,6520,0,25
1545574148371,5358,0,25
1545574148413,10227,1,25
1545574148455,3545,0,25
1545574148496,4718,0,25
1545574148538,5736,0,25
1545574148580,6819,0,25
1545574148621,6651,0,25
1545574148663,5631,0,25
1545574148705,6250,0,25
1545574148746,5732,0,25
1545574148788,7082,0,25
1545574148830,5691,0,25
1545574148871,7233,0,25
1545574148913,5589,0,25
1545574148955,6834,0,25
1545574148996,6973,0,25
1545574149038,5916,0,25
1545574149080,6250,0,25
1545574149121,6098,0,25
1545574149163,7300,0,25
1545574149205,4248,0,25
1545574149246,5370,0,25
1545574149288,6493,0,25
1545574149329,8002,0,25
1545574149371,6211,0,25
1545574149413,4968,0,25
1545574149454,6587,0,25
1545574149496,8140,0,25
1545574149538,4401,0,24
1545574149579,6074,0,24
1545574149621,7501,0,24
1545574149663,6593,0,24
1545574149704,6900,0,24
1545574149746,6430,0,24
1545574149788,6011,0,24
1545574149829,6479,0,24
1545574149871,5377,0,24
1545574149913,5379,0,24
1545574149954,6041,0,24
1545574149996,5713,0,24
1545574150038,6841,0,24
1545574150079,6810,0,24
1545574150121,5560,0,24
1545574150163,6912,0,24
1545574150204,5375,0,24
1545574150246,6279,0,24
1545574150288,6344,0,24
1545574150329,6318,0,24
1545574150371,6323,0,24
1545574150413,5994,0,24
1545574150454,13936,1,24
1545574150496,2176,0,24
1545574150538,3275,0,24
1545574150579,3965,0,24
1545574150621,4629,0,24
1545574150663,5784,0,24
1545574150704,6957,0,24
1545574150746,6695,0,24
1545574150787,5189,0,24
1545574150829,6274,0,24
1545574150871,7416,0,24
1545574150912,4772,0,24
1545574150954,6697,0,24
1545574150996,8144,0,24
1545574151037,4398,0,24
1545574151079,6027,0,24
1545574151121,7290,0,24
1545574151162,5967,0,24
1545574151204,5831,0,24
1545574151246,6935,0,24
1545574151287,5850,0,24
1545574151329,7053,0,24
1545574151371,5602,0,24
1545574151412,6973,0,24
1545574151454,5777,0,24
1545574151496,7267,0,24
1545574151537,6044,0,24
1545574151579,6302,0,24
1545574151621,6103,0,25
1545574151662,5861,0,25
1545574151704,7425,0,25
1545574151746,4490,0,25
1545574151787,5733,0,25
1545574151829,7199,0,25
1545574151871,5860,0,25
1545574151912,7437,0,25
1545574151954,4773,0,25
1545574151996,6044,0,25
1545574152037,7663,0,25
1545574152079,5758,0,25
1545574152121,6809,0,25
1545574152162,5535,0,25
1545574152204,6965,0,25
1545574152245,6435,0,25
1545574152287,6406,0,25
1545574152329,6565,0,25
1545574152370,5436,0,25
1545574152412,6689,0,25
1545574152454,8143,0,25
1545574152495,13223,1,25
1545574152537,2361,0,25
1545574152579,3547,0,25
1545574152620,4017,0,25
1545574152662,4867,0,25
1545574152704,5713,0,25
1545574152745,6637,0,25
1545574152787,7619,0,25
1545574152829,6267,0,25
1545574152870,5526,0,25
1545574152912,6934,0,25
1545574152954,4870,0,25
1545574152995,6269,0,25
1545574153037,7881,0,25
1545574153079,6402,0,25
1545574153120,5150,0,25
1545574153162,6320,0,25
1545574153204,8562,0,25
1545574153245,6200,0,25
1545574153287,6509,0,25
1545574153329,6989,0,25
1545574153370,5735,0,25
1545574153412,6811,0,25
1545574153454,6642,0,25
1545574153495,6515,0,25
1545574153537,6443,0,25
1545574153579,5172,0,25
1545574153620,6020,0,25
1545574153662,6681,0,25
1545574153703,6712,0,25
1545574153745,5845,0,25
1545574153787,6723,0,24
1545574153828,6855,0,24
1545574153870,4827,0,24
1545574153912,6382,0,24
1545574153953,7528,0,24
1545574153995,4933,0,24
1545574154037,6573,0,24
1545574154078,7790,0,24
1545574154120,4983,0,24
1545574154162,6404,0,24
1545574154203,6179,0,24
1545574154245,6147,0,24
1545574154287,6749,0,24
1545574154328,5096,0,24
1545574154370,6250,0,24
1545574154412,7628,0,24
1545574154453,5234,0,24
1545574154495,6701,0,24
1545574154537,13128,1,24
1545574154578,2422,0,24
1545574154620,3513,0,24
1545574154662,4321,0,24
1545574154703,5211,0,24
1545574154745,5807,0,24
1545574154787,7174,0,24
1545574154828,7078,0,24
1545574154870,6723,0,24
1545574154912,5780,0,24
1545574154953,5405,0,24
1545574154995,6466,0,24
1545574155037,7456,0,24
1545574155078,4955,0,24
1545574155120,6205,0,24
1545574155161,7268,0,24
1545574155203,6262,0,24
1545574155245,6041,0,24
1545574155286,6842,0,24
1545574155328,5936,0,24
1545574155370,6701,0,24
1545574155411,6437,0,24
1545574155453,6317,0,24
1545574155495,7744,0,24
1545574155536,5128,0,24
1545574155578,6059,0,24
1545574155620,6168,0,24
1545574155661,7376,0,24
1545574155703,4735,0,24
1545574155745,6325,0,24
1545574155786,8171,0,24
1545574155828,4958,0,24
1545574155870,6196,0,25
1545574155911,7530,0,25
1545574155953,4649,0,25
1545574155995,5842,0,25
1545574156036,7706,0,25
1545574156078,6492,0,25
1545574156120,5691,0,25
1545574156161,7105,0,25
1545574156203,5422,0,25
1545574156245,5292,0,25
1545574156286,6186,0,25
1545574156328,7401,0,25
1545574156370,6069,0,25
1545574156411,6076,0,25
1545574156453,5865,0,25
1545574156495,7111,0,25
1545574156536,5585,0,25
1545574156578,14441,1,25
1545574156619,2044,0,25
1545574156661,2851,0,25
1545574156703,3600,0,25
1545574156744,4857,0,25
1545574156786,5752,0,25
1545574156828,6755,0,25
1545574156869,8428,0,25
1545574156911,5098,0,25
1545574156953,6719,0,24
1545574156994,5211,0,24
1545574157036,6691,0,24
1545574157078,8403,0,24
1545574157119,4909,0,24
1545574157161,6562,0,24
1545574157203,6732,0,24
1545574157244,5223,0,24
