1545549019438,6899,0,24
1545549019480,6981,0,24
1545549019521,6963,0,24
1545549019563,5529,0,24
1545549019605,7169,0,24
1545549019646,5487,0,24
1545549019688,7255,0,24
1545549019730,5704,0,24
1545549019771,7487,0,24
1545549019813,5988,0,24
1545549019855,5989,0,24
1545549019896,6183,0,24
1545549019938,6326,0,24
1545549019980,6322,0,24
1545549020021,6382,0,24
1545549020063,6143,0,24
1545549020105,5828,0,24
1545549020146,5824,0,24
1545549020188,14630,1,24
1545549020230,2746,0,24
1545549020271,3737,0,24
1545549020313,5380,0,24
1545549020355,6007,0,24
1545549020396,5304,0,24
1545549020438,6276,0,24
1545549020480,5986,0,25
1545549020521,5732,0,25
1545549020563,7352,0,25
1545549020605,7074,0,25
1545549020646,8267,0,25
1545549020688,7118,0,25
1545549020730,6755,0,25
1545549020771,6410,0,25
1545549020813,6078,0,25
1545549020855,5903,0,25
1545549020896,5892,0,25
1545549020938,5737,0,25
1545549020979,5753,0,25
1545549021021,7491,0,25
1545549021063,5775,0,25
1545549021104,5974,0,25
1545549021146,5783,0,25
1545549021188,7478,0,25
1545549021229,5770,0,25
1545549021271,7668,0,25
1545549021313,5937,0,25
1545549021354,5830,0,25
1545549021396,6010,0,25
1545549021438,7460,0,25
1545549021479,5691,0,25
1545549021521,5724,0,25
1545549021563,7571,0,24
1545549021604,5758,0,24
1545549021646,5885,0,24
1545549021688,5933,0,24
1545549021729,5889,0,24
1545549021771,7569,0,24
1545549021813,5795,0,24
1545549021854,6135,0,24
1545549021896,5971,0,24
1545549021938,5816,0,24
1545549021979,5631,0,24
1545549022021,5475,0,24
1545549022063,7036,0,24
1545549022104,5249,0,24
1545549022146,6997,0,24
1545549022188,5299,0,24
1545549022229,13639,1,24
1545549022271,3013,0,24
1545549022313,4305,0,24
1545549022354,6444,0,24
1545549022396,6060,0,24
1545549022438,6108,0,24
1545549022479,5815,0,24
1545549022521,5975,0,24
1545549022563,5484,0,24
1545549022604,5506,0,24
1545549022646,6908,0,24
1545549022688,5303,0,24
1545549022729,5451,0,24
1545549022771,6961,0,24
1545549022813,5234,0,24
1545549022854,7159,0,24
1545549022896,1354,0,24
1545549022937,6426,0,24
1545549022979,8595,0,24
1545549023021,8517,0,24
1545549023062,4811,0,24
1545549023104,6344,0,24
1545549023146,6452,0,24
1545549023187,6563,0,24
1545549023229,4886,0,24
1545549023271,6331,0,24
1545549023312,8321,0,24
1545549023354,4809,0,24
1545549023396,6375,0,24
1545549023437,6225,0,24
1545549023479,6466,0,24
1545549023521,6678,0,24
1545549023562,5081,0,24
1545549023604,6544,0,24
1545549023646,6347,0,24
1545549023687,6046,0,24
1545549023729,6309,0,24
1545549023771,6190,0,24
1545549023812,6813,0,24
1545549023854,5377,0,24
1545549023896,7132,0,24
1545549023937,5465,0,24
1545549023979,7162,0,24
1545549024021,5506,0,24
1545549024062,7278,0,24
1545549024104,4338,0,24
1545549024146,5880,0,24
1545549024187,7723,0,24
1545549024229,5812,0,24
1545549024271,11619,1,24
1545549024312,2054,0,24
1545549024354,3561,0,24
1545549024396,3793,0,24
1545549024437,4374,0,24
1545549024479,5539,0,24
1545549024521,7269,0,24
1545549024562,7216,0,24
1545549024604,5519,0,24
1545549024646,7152,0,24
1545549024687,5134,0,24
1545549024729,6624,0,24
1545549024771,8667,0,24
1545549024812,4887,0,24
1545549024854,5241,0,24
1545549024895,6861,0,24
