1545534036297,19342,0,16
1545534036358,6880,0,16
1545534036420,5449,0,16
1545534036483,6845,0,16
1545534036540,3958,0,16
1545534036598,6818,0,16
1545534036660,6641,0,16
1545534036719,6354,0,16
1545534036779,6062,0,16
1545534036843,7321,0,16
1545534036902,7652,0,16
1545534036983,9478,0,16
1545534037035,4926,0,16
1545534037143,12996,0,16
1545534037201,4889,0,16
1545534037262,8127,0,16
1545534037324,6565,0,16
1545534037383,6643,0,15
1545534037445,7644,0,15
1545534037504,7669,0,15
1545534037564,7669,0,15
1545534037683,16787,0,15
1545534037742,1696,0,15
1545534037804,8327,0,15
1545534037864,6455,0,15
1545534037922,6334,0,15
1545534037983,7393,0,15
1545534038044,7506,0,15
1545534038165,16504,0,15
1545534038224,1577,0,15
1545534038286,7867,0,15
1545534038344,6458,0,15
1545534038406,9866,1,15
1545534038465,6319,0,14
1545534038526,7335,0,14
1545534038587,7594,0,14
1545534038650,7551,0,14
1545534038768,16229,0,14
1545534038828,1486,0,14
1545534038888,7873,0,14
1545534038951,7557,0,14
1545534039008,6174,0,14
1545534039068,7401,0,14
1545534039131,7793,0,14
1545534039189,6336,0,14
1545534039309,16638,0,14
1545534039371,1489,0,14
1545534039490,17003,0,14
1545534039553,1820,0,16
1545534039613,8070,0,16
1545534039675,6594,0,16
1545534039734,6275,0,16
1545534039793,7506,0,16
1545534039853,7593,0,16
1545534039913,7526,0,16
1545534039974,7401,0,16
1545534040035,7543,0,16
1545534040095,7491,0,16
1545534040156,7590,0,16
1545534040217,7626,0,16
1545534040335,16687,0,16
1545534040395,1581,0,16
1545534040456,6186,1,16
1545534040518,7273,0,16
1545534040585,8847,0,16
1545534040648,7466,0,15
1545534040757,16043,0,15
1545534040823,8386,0,15
1545534040878,6760,0,15
1545534040940,7515,0,15
1545534041010,9089,0,15
1545534041068,7664,0,15
1545534041127,7628,0,15
1545534041239,16633,0,15
1545534041300,4110,0,15
1545534041359,7974,0,15
1545534041421,7742,0,15
1545534041480,7515,0,15
1545534041543,7616,0,15
1545534041601,7534,0,15
1545534041662,7581,0,15
1545534041724,7563,0,16
1545534041782,7653,0,16
1545534041844,7659,0,16
1545534041909,9254,0,16
1545534041963,6334,0,16
1545534042022,7379,0,16
1545534042082,7481,0,16
1545534042144,7628,0,16
1545534042205,7475,0,16
1545534042263,7523,0,16
1545534042326,7551,0,16
1545534042390,7574,0,16
1545534042509,16591,0,16
1545534042565,6060,1,16
1545534042630,4555,0,16
1545534042685,7252,0,16
1545534042746,7196,0,16
1545534042806,7176,0,16
1545534042866,7388,0,16
1545534042928,7412,0,16
1545534042986,7297,0,16
1545534043047,7572,0,16
1545534043113,9123,0,16
1545534043183,9329,0,16
1545534043288,16682,0,16
1545534043351,4014,0,16
1545534043412,7814,0,16
1545534043469,6237,0,16
1545534043529,7372,0,16
1545534043592,7427,0,16
1545534043649,7534,0,16
1545534043709,7697,0,16
1545534043769,7455,0,16
1545534043830,7688,0,16
1545534043891,7665,0,15
1545534043949,7434,0,15
1545534044013,9227,0,15
1545534044135,16734,0,15
1545534044192,1883,0,15
1545534044254,7846,0,15
1545534044314,7757,0,15
1545534044382,9085,0,15
1545534044434,6293,0,15
1545534044552,16375,0,15
1545534044612,6076,1,15
1545534044671,3755,0,15
1545534044736,8491,0,15
1545534044797,8744,0,15
1545534044862,8705,0,15
1545534044974,16097,0,15
1545534045033,4023,0,17
1545534045102,9197,0,17
1545534045168,7540,0,17
1545534045217,6242,0,17
1545534045274,7398,0,17
1545534045336,8955,0,17
1545534045395,7513,0,17
1545534045456,7540,0,17
1545534045518,7534,0,17
1545534045576,7360,0,17
1545534045640,9041,0,17
1545534045702,7764,0,17
1545534045758,7566,0,17
1545534045818,7969,0,17
1545534045878,7666,0,17
1545534045949,9123,0,17
1545534046002,6454,0,17
1545534046059,7478,0,17
1545534046120,7717,0,16
1545534046179,7426,0,16
1545534046240,7515,0,16
1545534046300,7416,0,16
1545534046360,7372,0,16
1545534046422,8910,0,16
1545534046481,7458,0,16
1545534046604,16383,0,16
1545534046664,4929,1,16
1545534046724,4385,0,16
1545534046781,7121,0,16
1545534046844,8665,0,16
1545534046905,8769,0,16
1545534046962,7264,0,16
1545534047022,8773,0,16
1545534047083,7339,0,16
1545534047143,7331,0,16
1545534047205,8919,0,15
1545534047263,7557,0,15
1545534047324,7454,0,15
1545534047391,9134,0,15
1545534047445,7531,0,15
1545534047517,9171,0,15
1545534047577,7645,0,15
1545534047690,16189,0,15
1545534047745,5187,0,15
1545534047807,8166,0,15
1545534047865,7640,0,15
1545534047924,9227,0,15
1545534047984,9248,0,15
1545534048044,9266,0,15
1545534048108,9280,0,15
1545534048227,20118,0,15
1545534048286,5218,0,11
1545534048346,8286,0,11
1545534048408,7873,0,11
1545534048471,9251,0,11
1545534048529,7629,0,11
1545534048593,9034,0,11
1545534048650,7744,0,11
1545534048769,6105,1,11
1545534048832,8505,0,11
1545534048950,18644,0,11
1545534049010,6922,0,11
1545534049289,3536,1,11
1545534050068,2404,0,15
1545534050128,8313,0,15
1545534050187,11802,0,15
1545534050251,7278,0,15
1545534050307,5716,0,15
1545534050368,7494,0,15
1545534050429,7463,0,15
