1545556512684,3106,0,24
1545556512726,4076,0,24
1545556512767,5208,0,24
1545556512809,5272,0,24
1545556512851,4490,0,24
1545556512892,6219,0,24
1545556512934,2666,0,24
1545556512975,3936,0,24
1545556513017,4682,0,24
1545556513059,5873,0,24
1545556513100,3701,0,24
1545556513142,4695,0,24
1545556513184,5675,0,24
1545556513225,4313,0,24
1545556513267,5325,0,24
1545556513309,4971,0,24
1545556513350,5202,0,24
1545556513392,3782,0,24
1545556513434,5007,0,24
1545556513475,7252,0,24
1545556513517,2834,0,24
1545556513559,3435,0,24
1545556513600,4425,0,24
1545556513642,5745,0,24
1545556513684,5012,0,24
1545556513725,5284,0,24
1545556513767,3901,0,24
1545556513809,4412,0,24
1545556513850,6318,0,24
1545556513892,3317,0,24
1545556513934,4384,0,24
1545556513975,5963,0,24
1545556514017,3489,0,24
1545556514059,4882,0,24
1545556514100,6927,0,24
1545556514142,2844,0,24
1545556514184,3853,0,24
1545556514225,5389,0,24
1545556514267,5337,0,24
1545556514309,4109,0,24
1545556514350,5401,0,24
1545556514392,4924,0,24
1545556514433,4589,0,24
1545556514475,4981,0,24
1545556514517,5253,0,24
1545556514558,5326,0,24
1545556514600,5337,0,24
1545556514642,5562,0,24
1545556514683,7695,1,24
1545556514725,1993,0,24
1545556514767,2788,0,24
1545556514808,3989,0,24
1545556514850,5044,0,24
1545556514892,6124,0,24
1545556514933,5137,0,24
1545556514975,4960,0,24
1545556515017,5904,0,24
1545556515058,4694,0,24
1545556515100,5607,0,24
1545556515142,4313,0,24
1545556515183,5363,0,24
1545556515225,4188,1,24
1545556515267,105,0,24
1545556515308,1465,0,24
1545556515350,1866,0,24
1545556515392,2422,0,24
1545556515433,3477,0,24
1545556515475,4667,0,24
1545556515517,5633,0,24
1545556515558,7228,0,24
1545556515600,5935,0,24
1545556515642,4635,0,24
1545556515683,6304,0,24
1545556515725,6396,0,24
1545556515767,5290,0,24
1545556515808,6263,0,24
1545556515850,6122,0,24
1545556515891,6097,0,24
1545556515933,6035,0,24
1545556515975,5847,0,24
1545556516016,7312,0,24
1545556516058,4364,0,24
1545556516100,5477,0,24
1545556516141,6916,0,24
1545556516183,5442,0,24
1545556516225,6918,0,24
1545556516266,5119,0,24
1545556516308,7170,0,24
1545556516350,5815,0,24
1545556516391,5613,0,24
1545556516433,7498,0,24
1545556516475,4640,0,24
1545556516516,5749,0,24
1545556516558,7196,0,24
1545556516600,4037,0,24
1545556516641,4977,0,24
1545556516683,6432,0,24
1545556516725,8576,0,24
1545556516766,3877,0,24
1545556516808,5497,0,24
1545556516850,7378,0,25
1545556516891,5720,0,25
1545556516933,5894,0,25
1545556516975,7816,0,25
1545556517016,3789,0,25
1545556517058,4675,0,25
1545556517100,5875,0,25
1545556517141,7649,0,25
1545556517183,4630,0,25
1545556517224,5162,0,25
1545556517266,12001,1,25
1545556517308,1581,0,25
1545556517349,2287,0,25
1545556517391,3204,0,25
1545556517433,3707,0,25
1545556517474,5062,0,25
1545556517516,7042,0,25
1545556517558,6873,0,25
1545556517599,5017,0,25
1545556517641,7176,0,25
1545556517683,4646,0,25
1545556517724,6959,0,25
1545556517766,6216,0,25
1545556517808,5897,0,25
1545556517849,5224,0,25
1545556517891,7180,0,25
1545556517933,5186,0,25
1545556517974,6965,0,25
1545556518016,4954,0,25
1545556518058,6937,0,25
1545556518099,6672,0,25
1545556518141,5971,0,25
1545556518183,5398,0,25
1545556518224,7101,0,25
1545556518266,5673,0,25
1545556518308,7321,0,25
1545556518349,5167,0,25
1545556518391,7181,0,25
1545556518433,6152,0,25
1545556518474,5575,0,25
1545556518516,6533,0,25
1545556518558,6123,0,25
1545556518599,8913,0,25
1545556518641,3752,0,25
1545556518682,5200,0,25
1545556518724,6680,0,25
1545556518766,9528,0,25
1545556518807,4375,0,25
1545556518849,4346,0,25
1545556518891,5025,0,25
1545556518932,8433,0,25
1545556518974,3901,0,25
1545556519016,5412,0,24
1545556519057,7267,0,24
1545556519099,6513,0,24
1545556519141,5486,0,24
1545556519182,7337,0,24
1545556519224,4384,0,24
1545556519266,6110,0,24
1545556519307,13381,1,24
1545556519349,2489,0,24
1545556519391,3029,0,24
1545556519432,3757,0,24
1545556519474,4924,0,24
1545556519516,6362,0,24
1545556519557,8637,0,24
1545556519599,4891,0,24
1545556519641,5186,0,24
1545556519682,7180,0,24
1545556519724,7951,0,24
1545556519766,4552,0,24
1545556519807,5641,0,24
1545556519849,6981,0,24
1545556519891,6414,0,24
1545556519932,7415,0,24
1545556519974,4239,0,24
1545556520016,5567,0,24
1545556520057,7168,0,20
1545556520099,4800,0,20
1545556520140,7288,0,20
1545556520182,4953,0,20
1545556520224,6739,0,20
1545556520265,6637,0,20
1545556520307,6773,0,20
1545556520349,5265,0,20
1545556520390,7063,0,20
1545556520432,6017,0,20
1545556520474,8556,0,20
1545556520515,4124,0,20
1545556520557,4481,0,20
1545556520599,6096,0,20
1545556520640,7910,0,20
1545556520682,4537,0,20
1545556520724,5940,0,20
1545556520765,7288,0,20
1545556520807,6231,0,20
1545556520849,5844,0,20
1545556521282,8616,0,20
1545556521348,600,1,24
1545556521390,521,0,24
1545556521432,1021,0,24
1545556521473,2085,0,24
1545556521515,5798,0,24
1545556521557,14146,0,24
1545556521598,8002,0,24
1545556521640,6268,0,24
1545556521682,5871,0,24
1545556521723,5222,0,24
1545556521765,6214,0,24
1545556521807,7106,0,24
1545556521848,7815,0,24
1545556521890,5538,0,24
1545556521932,5837,0,24
1545556521973,7249,0,24
1545556522015,6727,0,24
1545556522057,8320,0,24
1545556522098,8984,0,24
1545556522140,5903,0,24
1545556522182,5590,0,24
1545556522223,7313,0,24
1545556522265,7088,0,24
1545556522307,7115,0,24
1545556522348,5485,0,24
1545556522390,7232,0,24
1545556522431,7302,0,24
1545556522473,7777,0,24
1545556522515,6861,0,24
1545556522556,5328,0,24
1545556522598,5617,0,24
1545556522640,7738,0,24
1545556522681,5955,0,24
1545556522723,6334,0,24
1545556522765,6637,0,24
1545556522806,5771,0,24
1545556522848,7210,0,24
1545556522890,6180,0,24
1545556522931,6215,0,24
1545556522973,5288,0,24
1545556523015,6473,0,24
1545556523056,3569,0,24
1545556523098,2817,0,24
1545556523140,3240,0,24
1545556523181,3300,0,24
1545556523223,4260,0,24
1545556523265,5441,0,24
1545556523306,5658,0,24
1545556523348,5490,0,24
1545556523390,8053,1,24
1545556523431,1198,0,24
1545556523473,1167,0,24
1545556523515,1660,0,24
1545556523556,1925,0,24
1545556523598,3769,0,24
1545556523640,6636,0,24
1545556523681,10246,0,24
1545556523723,3431,0,24
1545556523765,3968,0,24
1545556523806,6026,0,24
1545556523848,7066,0,24
1545556523890,3845,0,24
1545556523931,6444,0,24
1545556523973,6569,0,24
1545556524015,4305,0,24
1545556524056,7039,0,24
1545556524098,4698,0,24
1545556524140,5987,0,24
1545556524181,5926,0,24
1545556524223,5799,0,24
1545556524265,5734,0,24
1545556524306,5931,0,24
1545556524348,6119,0,24
1545556524390,6205,0,24
1545556524431,6477,0,24
1545556524473,5354,0,24
1545556524515,5492,0,24
1545556524556,6721,0,24
1545556524598,5291,0,24
1545556524640,4864,0,24
1545556524681,7494,0,24
1545556524723,2802,0,24
1545556524765,4427,0,24
1545556524806,6668,0,24
1545556524848,7982,0,24
1545556524890,3263,0,24
1545556524931,4258,0,24
1545556524973,5918,0,24
1545556525015,5559,0,24
1545556525056,4229,0,24
1545556525098,5321,0,24
1545556525140,7421,0,24
1545556525181,3881,0,24
1545556525223,5003,0,24
1545556525265,7680,0,24
1545556525306,3673,0,24
1545556525348,7062,0,24
1545556525390,7059,0,24
1545556525431,18833,1,24
1545556525473,3589,0,24
1545556525515,4874,0,24
1545556525556,5201,0,24
1545556525598,6586,0,24
1545556525640,6323,0,24
1545556525681,7837,0,24
1545556525723,4286,0,24
1545556525765,5757,0,24
1545556525806,5688,0,24
1545556525848,7369,0,24
1545556525890,4717,0,24
1545556525931,6297,0,24
