1545557225700,5906,0,24
1545557225742,3127,0,24
1545557225784,2676,0,24
1545557225825,3837,0,24
1545557225867,4687,0,24
1545557225909,4847,0,24
1545557225950,3057,0,24
1545557225992,3237,0,24
1545557226034,8749,0,24
1545557226075,6018,0,24
1545557226117,6675,0,24
1545557226159,1054,0,24
1545557226200,5815,0,24
1545557226242,7806,0,24
1545557226284,1453,0,24
1545557226325,7736,0,24
1545557226367,7557,0,24
1545557226409,6898,0,24
1545557226450,5579,0,24
1545557226492,1636,0,24
1545557226534,2454,0,24
1545557226575,10401,0,24
1545557226617,10315,0,24
1545557226659,11952,0,24
1545557226700,8704,0,24
1545557226742,7850,0,24
1545557226783,6231,0,24
1545557226825,5022,0,24
1545557226867,5187,0,24
1545557226908,422,0,24
1545557226950,6313,0,24
1545557226992,6366,0,24
1545557227033,6450,0,24
1545557227075,388,0,24
1545557227117,7615,0,24
1545557227158,9470,0,24
1545557227200,6154,0,24
1545557227242,6359,0,24
1545557227283,8224,0,24
1545557227325,6041,0,24
1545557227367,5083,0,24
1545557227408,5171,0,24
1545557227450,4765,0,24
1545557227492,5293,0,24
1545557227533,6728,0,24
1545557227575,7511,0,24
1545557227617,6919,0,24
1545557227658,6736,0,24
1545557227700,6098,0,24
1545557227742,6954,1,24
1545557227783,5384,0,24
1545557227825,5777,0,24
1545557227867,493,0,24
1545557227908,6218,0,24
1545557227950,7333,0,24
1545557227992,10318,0,24
1545557228033,7368,0,24
1545557228075,5846,0,24
1545557228117,3397,1,24
1545557228158,646,0,24
1545557228200,4140,0,24
1545557228242,5044,0,24
1545557228283,5024,0,24
1545557228325,5402,0,24
1545557228367,6287,0,24
1545557228408,6669,0,24
1545557228450,7222,0,24
1545557228492,9458,0,24
1545557228533,6202,0,24
1545557228575,5108,0,24
1545557228617,7641,0,24
1545557228658,6237,0,24
1545557228700,9415,0,24
1545557228742,6086,0,24
1545557228783,6477,0,24
1545557228825,6982,0,24
1545557228866,1423,0,24
1545557228908,4465,0,24
1545557228950,2372,0,24
1545557228991,6203,0,24
1545557229033,7776,0,24
1545557229075,3139,0,24
1545557229116,7355,0,24
1545557229158,11192,0,24
1545557229200,4594,0,24
1545557229241,9754,0,24
1545557229283,1323,0,24
1545557229325,7039,0,24
1545557229366,9033,0,24
1545557229408,1291,0,24
1545557229450,9412,0,24
1545557229491,10828,0,24
1545557229533,7312,0,24
1545557229575,6658,0,24
1545557229616,1458,0,24
1545557229658,10000,0,24
1545557229700,4800,0,24
1545557229741,15760,0,24
1545557229783,6409,0,24
1545557229825,1167,0,24
1545557229866,6701,0,24
1545557229908,10087,0,24
1545557229950,7350,0,24
1545557229991,7997,0,24
1545557230033,6055,0,24
1545557230075,9347,0,24
1545557230116,1094,0,24
1545557230158,23052,1,24
1545557230200,4288,0,24
1545557230241,2878,0,24
1545557230283,4332,0,24
1545557230325,5095,0,24
1545557230366,5442,0,24
1545557230408,8451,0,24
1545557230450,7267,0,24
1545557230491,7318,0,24
1545557230533,5536,0,24
1545557230575,7272,0,24
1545557230616,7244,0,24
1545557230658,821,0,24
1545557230700,7264,0,24
1545557230741,8690,0,24
1545557230783,8250,0,24
1545557230825,6551,0,24
1545557230866,7719,0,24
1545557230908,1624,0,24
1545557230949,8464,0,24
1545557230991,11073,0,24
1545557231033,4496,0,24
1545557231074,6587,0,24
1545557231116,6289,0,24
1545557231158,6739,0,24
1545557231199,3613,0,24
1545557231241,4124,0,24
1545557231283,13399,0,24
1545557231324,7278,0,24
1545557231366,6151,0,24
1545557231408,6235,0,24
1545557231449,5892,0,24
1545557231491,8170,0,24
1545557231533,5483,0,24
1545557231574,7980,0,24
1545557231616,6013,0,24
1545557231658,8298,0,24
1545557231699,6839,0,24
1545557231741,6988,0,24
1545557231783,6950,0,24
1545557231824,6927,0,24
1545557231866,7501,0,24
1545557231908,6225,0,24
1545557231949,5841,0,24
1545557231991,8000,0,24
1545557232033,6640,0,24
1545557232074,6092,0,24
1545557232116,5950,0,24
1545557232158,6407,0,24
1545557232199,23974,1,24
1545557232241,1399,0,24
1545557232283,655,0,24
1545557232324,1700,0,24
1545557232366,2627,0,24
1545557232408,2562,0,24
1545557232449,4201,0,24
1545557232491,4435,0,24
1545557232533,6892,0,24
1545557232574,4257,0,24
1545557232616,10473,0,24
1545557232658,8043,0,24
1545557232699,2280,0,24
1545557232741,10139,0,24
1545557232783,7953,0,24
1545557232824,7733,0,24
1545557232866,5413,0,24
1545557232908,7825,0,24
1545557232949,5349,0,24
1545557232991,7596,0,24
1545557233032,6948,0,24
1545557233074,6279,0,24
1545557233116,6797,0,24
1545557233157,6309,0,24
1545557233199,7166,0,24
1545557233241,6718,0,24
1545557233282,6644,0,24
1545557233324,5830,0,24
1545557233366,9107,0,24
1545557233407,1458,0,24
1545557233449,8390,0,24
1545557233491,10935,0,24
1545557233532,5149,0,24
1545557233574,6969,0,24
1545557233616,7257,0,24
1545557233657,6813,0,24
1545557233699,7150,0,24
1545557233741,6744,0,24
1545557233782,6645,0,24
1545557233824,6258,0,24
1545557233866,9123,0,24
1545557233907,6227,0,24
1545557233949,4059,0,24
1545557233991,12299,0,24
1545557234032,6438,0,24
1545557234074,6181,0,24
1545557234116,8858,0,24
1545557234157,1537,0,24
1545557234199,8015,0,24
1545557234241,41247,1,24
1545557234282,448,0,24
1545557234324,668,0,24
1545557234366,853,0,24
1545557234407,1047,0,24
1545557234449,1568,0,24
1545557234491,2128,0,24
1545557234532,3031,0,24
1545557234574,4135,0,24
1545557234616,6248,0,24
1545557234657,8826,0,24
1545557234699,6223,0,24
1545557234741,11409,0,24
1545557234782,5920,0,24
1545557234824,5676,0,24
1545557234866,7774,0,24
1545557234907,5803,0,24
1545557234949,7652,0,24
1545557234991,5640,0,24
1545557235032,7790,0,24
1545557235074,7818,0,24
1545557235115,6151,0,24
1545557235157,7926,0,24
1545557235199,5855,0,24
1545557235240,7575,0,24
1545557235282,7671,0,24
1545557235324,5882,0,24
1545557235365,8006,0,24
1545557235407,5728,0,24
1545557235449,3387,0,24
1545557235490,10575,0,24
1545557235532,7491,0,24
1545557235574,5528,0,24
1545557235615,7614,0,24
1545557235657,7466,0,24
1545557235699,8045,0,24
1545557235740,1337,0,24
1545557235782,7548,0,24
1545557235824,10319,0,24
1545557235865,6025,0,24
1545557235907,7387,0,24
1545557235949,2099,0,24
1545557235990,10538,0,24
1545557236032,7423,0,24
1545557236074,7412,0,24
1545557236115,7365,0,24
1545557236157,7307,0,24
1545557236199,7384,0,24
1545557236240,5668,0,24
1545557236282,35831,1,24
1545557236324,452,0,24
1545557236365,699,0,24
1545557236407,535,0,24
1545557236449,1079,0,24
1545557236490,1671,0,24
1545557236532,2217,0,24
1545557236574,3231,0,24
1545557236615,2630,0,24
1545557236657,6732,0,24
1545557236699,4744,0,24
1545557236740,12270,0,24
1545557236782,5855,0,24
1545557236824,6009,0,24
1545557236865,5821,0,24
1545557236907,7964,0,24
1545557236949,5782,0,24
1545557236990,5797,0,24
1545557237032,5703,0,24
1545557237074,7906,0,24
1545557237115,5816,0,24
1545557237157,5734,0,24
1545557237198,7753,0,24
