1545571082113,4219,0,15
1545571082149,4276,0,15
1545571082290,11951,0,15
1545571082361,4261,0,15
1545571082431,8258,0,15
1545571082500,9047,0,15
1545571082571,8062,0,15
1545571082642,5339,0,15
1545571082713,5052,0,15
1545571082784,6047,0,15
1545571082853,3727,0,15
1545571082918,6176,0,15
1545571082975,4998,0,15
1545571083038,8050,0,15
1545571083096,6029,0,15
1545571083156,5970,0,15
1545571083218,6183,0,20
1545571083277,5884,0,20
1545571083338,6036,0,20
1545571083391,6835,0,20
1545571083443,5368,0,20
1545571083480,8946,0,20
1545571083531,5426,0,20
1545571083581,5958,0,20
1545571083632,5659,0,20
1545571083684,5776,0,20
1545571083734,6553,0,20
1545571083783,6102,0,20
1545571083833,5998,0,20
1545571083885,5415,0,20
1545571083933,7752,0,20
1545571083985,5544,0,20
1545571084035,6383,0,20
1545571084084,7090,0,20
1545571084137,4204,0,20
1545571084188,7923,0,20
1545571084236,5582,0,20
1545571084287,8325,1,20
1545571084338,5404,0,20
1545571084387,4802,0,20
1545571084442,7604,0,20
1545571084491,4887,0,20
1545571084542,7421,0,20
1545571084591,5559,0,20
1545571084641,6998,0,20
1545571084694,4513,0,20
1545571084744,8150,0,20
1545571084795,5327,0,20
1545571084845,5913,0,20
1545571084895,8783,0,20
1545571084945,3726,0,20
1545571084994,7376,0,20
1545571085045,5083,0,20
1545571085093,7932,0,20
1545571085146,5377,0,20
1545571085195,8387,0,20
1545571085246,3508,0,20
1545571085295,8756,0,20
1545571085349,4763,0,20
1545571085401,5769,0,20
1545571085447,6845,0,20
1545571085503,8628,0,20
1545571085549,4781,0,20
1545571085599,7358,0,20
1545571085649,2965,0,20
1545571085702,6647,0,20
1545571085751,8694,0,20
1545571085802,4823,0,20
1545571085852,7292,0,20
1545571085903,4485,0,20
1545571085953,6923,0,20
1545571086011,6837,0,20
1545571086055,4774,0,20
1545571086105,6629,0,20
1545571086156,7805,0,20
1545571086205,3400,0,20
1545571086256,8299,0,20
1545571086305,8899,1,20
1545571086359,5479,0,20
1545571086408,4872,0
1545571086457,5558,0
1545571086508,7723,0
1545571086558,4938,0
1545571086606,8133,0
