1545577293400,7700,0,25
1545577293441,5903,0,25
1545577293483,4265,0,25
1545577293525,3491,1,25
1545577293566,4042,0,25
1545577293608,4213,0,25
1545577293650,4793,0,25
1545577293691,4590,0,25
1545577293733,5055,0,25
1545577293774,4283,0,25
1545577293816,5985,0,25
1545577293858,6808,0,25
1545577293899,7891,0,25
1545577293941,6780,0,25
1545577293983,6176,0,25
1545577294024,6278,0,25
1545577294066,7117,0,25
1545577294108,7519,0,25
1545577294149,6603,0,25
1545577294191,7258,0,25
1545577294233,7563,0,25
1545577294274,7812,0,25
1545577294316,7163,0,25
1545577294358,7120,0,25
1545577294399,7781,0,25
1545577294441,7528,0,25
1545577294483,7367,0,25
1545577294524,7244,0,25
1545577294566,8287,0,25
1545577294608,5841,0,25
1545577294649,6750,0,25
1545577294691,8911,0,25
1545577294733,6470,0,25
1545577294774,8025,0,25
1545577294816,8062,0,25
1545577294858,7305,0,25
1545577294899,5115,0,25
1545577294941,9079,0,25
1545577294983,6879,0,25
1545577295024,8038,0,25
1545577295066,5266,0,25
1545577295108,7548,0,25
1545577295149,6557,0,25
1545577295191,7564,0,25
1545577295232,8689,0,25
1545577295274,6867,0,25
1545577295316,6025,0,24
1545577295357,7889,0,24
1545577295399,6874,0,24
1545577295441,7022,0,24
1545577295482,6216,0,24
1545577295524,7058,0,24
1545577295566,2745,1,24
1545577295607,6963,0,24
1545577295649,6115,0,24
1545577295691,4692,0,24
1545577295732,6666,0,24
1545577295774,5677,0,24
1545577295816,7589,0,24
1545577295857,8297,0,24
1545577295899,7728,0,24
1545577295941,8783,0,24
1545577295982,5969,0,24
1545577296024,6526,0,24
1545577296066,7479,0,24
1545577296107,6213,0,24
1545577296149,7788,0,24
1545577296191,8344,0,24
1545577296232,6344,0,24
1545577296274,5855,0,24
1545577296316,7477,0,24
1545577296357,6189,0,24
1545577296399,7255,0,24
1545577296441,6445,0,24
1545577296482,5165,0,24
1545577296524,7981,0,24
1545577296566,8386,0,24
1545577296607,6905,0,24
1545577296649,6984,0,24
1545577296690,7107,0,24
1545577296732,7554,0,24
1545577296774,7317,0,24
1545577296815,6644,0,24
1545577296857,6191,0,24
1545577296899,7155,0,24
1545577296940,8101,0,24
1545577296982,8081,0,24
1545577297024,9301,0,24
1545577297065,6988,0,24
1545577297107,7349,0,24
1545577297149,7666,0,24
1545577297190,7964,0,24
1545577297232,5243,0,24
1545577297274,6916,0,24
1545577297315,6872,0,24
1545577297357,6670,0,24
1545577297399,6869,0,25
1545577297440,6659,0,25
1545577297482,6528,0,25
1545577297524,6266,0,25
1545577297565,6044,0,25
1545577297607,3373,1,25
1545577297649,5891,0,25
1545577297690,5839,0,25
1545577297732,4888,0,25
1545577297774,6254,0,25
1545577297815,7076,0,25
1545577297857,7497,0,25
1545577297899,6901,0,25
1545577297940,5500,0,25
1545577297982,6360,0,25
1545577298024,7473,0,25
1545577298065,6873,0,25
1545577298107,7249,0,25
1545577298148,6488,0,25
1545577298190,7110,0,25
1545577298232,6427,0,25
1545577298273,6990,0,25
1545577298315,5482,0,25
1545577298357,7016,0,25
1545577298398,7394,0,25
1545577298440,8165,0,25
1545577298482,6245,0,24
1545577298523,7726,0,24
1545577298565,6277,0,24
1545577298607,7657,0,24
1545577298648,7013,0,24
1545577298690,7018,0,24
1545577298732,9112,0,24
1545577298773,5600,0,24
1545577298815,5866,0,24
1545577298857,7182,0,24
1545577298898,6888,0,24
1545577298940,7012,0,24
1545577298982,4898,0,24
1545577299023,8297,0,24
1545577299065,8536,0,24
1545577299107,6925,0,24
1545577299148,7205,0,24
1545577299190,7243,0,24
1545577299232,7083,0,24
1545577299273,6816,0,24
1545577299315,7420,0,24
1545577299357,6593,0,24
1545577299398,7656,0,24
1545577299440,7330,0,24
1545577299482,7094,0,24
1545577299523,6797,0,24
1545577299565,5768,0,24
1545577299606,5852,0,24
1545577299648,2316,1,24
1545577299690,5060,0,24
1545577299731,5487,0,24
