1545549019496,6186,0,24
1545549019538,6022,0,24
1545549019580,7375,0,24
1545549019621,4512,0,24
1545549019663,5976,0,24
1545549019705,7374,0,24
1545549019746,6639,0,24
1545549019788,5750,0,24
1545549019830,5888,0,24
1545549019871,7263,0,24
1545549019913,5659,0,24
1545549019955,7275,0,24
1545549019996,5121,0,24
1545549020038,6483,0,24
1545549020080,7417,0,24
1545549020121,4966,0,24
1545549020163,6019,0,24
1545549020205,7027,0,24
1545549020246,5141,0,24
1545549020288,6701,0,24
1545549020330,6294,0,24
1545549020371,6498,0,24
1545549020413,6014,0,24
1545549020455,5891,0,24
1545549020496,8102,0,24
1545549020538,4190,0,24
1545549020579,5505,0,24
1545549020621,6782,0,24
1545549020663,6713,0,24
1545549020704,5391,0,24
1545549020746,6967,0,24
1545549020788,4532,0,24
1545549020829,6182,0,24
1545549020871,8109,0,24
1545549020913,4988,0,24
1545549020954,6204,0,24
1545549020996,6336,0,24
1545549021038,6832,0,24
1545549021079,6661,0,24
1545549021121,14301,1,24
1545549021163,1379,0,24
1545549021204,2152,0,24
1545549021246,2558,0,24
1545549021288,3275,0,24
1545549021329,4148,0,24
1545549021371,5108,0,24
1545549021413,6068,0,24
1545549021454,7634,0,24
1545549021496,6034,0,24
1545549021538,5776,0,24
1545549021579,6033,0,24
1545549021621,7310,0,24
1545549021663,5381,0,24
1545549021704,7089,0,24
1545549021746,5359,0,24
1545549021788,7115,0,24
1545549021829,6017,0,24
1545549021871,6205,0,24
1545549021913,5972,0,24
1545549021954,7025,0,24
1545549021996,5309,0,24
1545549022037,6712,0,24
1545549022079,6380,0,24
1545549022121,6385,0,24
1545549022162,6318,0,24
1545549022204,6654,0,24
1545549022246,6495,0,24
1545549022287,6607,0,24
1545549022329,5106,0,24
1545549022371,6634,0,24
1545549022412,6544,0,24
1545549022454,7418,0,24
1545549022496,5095,0,24
1545549022537,6705,0,24
1545549022579,7029,0,24
1545549022621,5878,0,25
1545549022662,5976,0,25
1545549022704,7265,0,25
1545549022746,5860,0,25
1545549022787,7839,0,25
1545549022829,5606,0,25
1545549022871,5299,0,25
1545549022912,6475,0,25
1545549022954,7782,0,25
1545549022996,5379,0,25
1545549023037,6362,0,25
1545549023079,5806,0,25
1545549023121,6895,0,25
1545549023162,11905,1,25
1545549023204,2773,0,25
1545549023246,3585,0,25
1545549023287,4223,0,25
1545549023329,5042,0,25
1545549023371,6247,0,25
1545549023412,7273,0,25
1545549023454,5779,0,25
1545549023495,5944,0,25
1545549023537,7491,0,25
1545549023579,4776,0,25
1545549023620,5837,0,25
1545549023662,7268,0,25
1545549023704,5536,0,24
1545549023745,6883,0,24
1545549023787,5274,0,24
1545549023829,6905,0,24
1545549023870,6965,0,24
1545549023912,5612,0,24
1545549023954,5615,0,24
1545549023995,7531,0,24
1545549024037,5551,0,24
1545549024079,5631,0,24
1545549024120,7077,0,24
1545549024162,5696,0,24
1545549024204,6988,0,24
1545549024245,5654,0,24
1545549024287,7257,0,24
1545549024329,5736,0,24
1545549024370,5701,0,24
1545549024412,6606,0,24
1545549024454,6507,0,24
1545549024495,6155,0,24
1545549024537,5948,0,24
1545549024579,8003,0,24
1545549024620,3732,0,24
1545549024662,4811,0,24
1545549024704,6200,0,24
1545549024745,7723,0,24
1545549024787,4905,0,24
1545549024829,6096,0,24
1545549024870,7014,0,24
1545549024912,6195,0,24
1545549024953,6474,0,24
1545549024995,6461,0,24
1545549025037,4686,0,24
1545549025078,6469,0,24
1545549025120,7612,0,24
1545549025162,5060,0,24
1545549025203,13852,1,24
1545549025245,3273,0,24
1545549025287,4695,0,24
