1545577312029,14868,0,16
1545577312231,25343,0,16
1545577312332,11407,0,16
1545577312399,5398,0,16
1545577312433,2224,0,16
1545577312500,2788,1,16
1545577312534,2607,0,16
1545577312601,5912,0,16
1545577312635,3055,0,16
1545577312703,6355,0,16
1545577312736,3314,0,16
1545577312804,6912,0,16
1545577312837,3453,0,16
1545577312904,7158,0,16
1545577312938,3778,0,16
1545577313005,7512,0,16
1545577313039,3825,0,16
1545577313106,7733,0,21
1545577313140,3838,0,21
1545577313207,7747,0,21
1545577313241,4028,0,21
1545577313308,7926,0,21
1545577313342,4075,0,21
1545577313409,7984,0,21
1545577313443,4056,0,21
1545577313510,8023,0,21
1545577313544,4136,0,21
1545577313611,8152,0,21
1545577313645,4096,0,21
1545577313712,8174,0,21
1545577313746,4212,0,21
1545577313813,8290,0,21
1545577313847,4201,0,21
1545577313914,8307,0,21
1545577313948,4180,0,21
1545577314015,8275,0,21
1545577314049,4251,0,21
1545577314083,3980,0,21
1545577314150,8440,0,21
1545577314184,4228,0,20
1545577314251,8339,0,20
1545577314285,4213,0,20
1545577314352,8480,0,20
1545577314386,4268,0,20
1545577314453,8445,0,20
1545577314487,4194,0,20
1545577314554,8455,0,20
1545577314588,5760,1,20
1545577314655,8423,0,20
1545577314689,4160,0,20
1545577314756,8277,0,20
1545577314790,4129,0,20
1545577314857,8301,0,20
1545577314891,4275,0,20
1545577314958,8182,0,20
1545577314992,4170,0,20
1545577315059,8316,0,20
1545577315093,4200,0,20
1545577315160,8488,0,20
1545577315194,4174,0,20
1545577315261,8304,0,21
1545577315295,4198,0,21
1545577315362,8360,0,21
1545577315396,4256,0,21
1545577315463,8344,0,21
1545577315497,4226,0,21
1545577315564,8327,0,21
1545577315598,4196,0,21
1545577315665,8320,0,21
1545577315699,4326,0,21
1545577315732,4025,0,21
1545577315800,8342,0,21
1545577315833,4212,0,21
1545577315901,8522,0,21
1545577315934,4229,0,21
1545577316002,8421,0,21
1545577316035,4281,0,21
1545577316103,8478,0,21
1545577316136,4243,0,21
1545577316204,8299,0,21
1545577316237,4182,0,21
1545577316305,8435,0,21
1545577316338,4236,0,21
1545577316406,8380,0,21
1545577316439,4294,0,21
1545577316507,8503,0,21
1545577316540,5775,1,21
1545577316608,8474,0,21
1545577316641,4109,0,21
1545577316709,8130,0,21
1545577316742,4202,0,21
1545577316810,8296,0,21
1545577316843,4203,0,21
1545577316911,8210,0,21
1545577316944,4233,0,21
1545577316978,4674,0,21
1545577317012,4599,0,21
1545577317045,4643,0,21
1545577317079,4633,0,21
1545577317146,9180,0,21
1545577317180,4680,0,21
1545577317247,9264,0,21
1545577317281,4603,0,21
1545577317348,9144,0,21
1545577317382,4662,0,20
1545577317449,9228,0,20
1545577317483,4656,0,20
1545577317550,9092,0,20
1545577317584,4601,0,20
1545577317651,9169,0,20
1545577317685,4551,0,20
1545577317752,9111,0,20
1545577317786,4583,0,20
1545577317853,9080,0,20
1545577317887,4583,0,20
1545577317954,9081,0,20
1545577317988,4574,0,20
1545577318055,9090,0,20
1545577318089,4575,0,20
1545577318156,9184,0,20
1545577318190,4670,0,20
1545577318257,9197,0,20
1545577318291,4579,0,20
1545577318358,9086,0,20
1545577318392,4693,0,20
1545577318459,9173,0,21
1545577318493,4570,0,21
1545577318560,9180,0,21
1545577318594,5786,1,21
1545577318661,9208,0,21
1545577318695,4569,0,21
1545577318729,4311,0,21
1545577318796,8958,0,21
1545577318830,4650,0,21
1545577318897,9114,0,21
1545577318931,4528,0,21
1545577318998,9085,0,21
1545577319032,4611,0,21
1545577319099,9193,0,21
1545577319133,4500,0,21
1545577319200,9047,0,21
1545577319234,4661,0,21
1545577319301,9056,0,21
1545577319335,4569,0,21
1545577319402,9064,0,21
1545577319436,4573,0,21
1545577319503,9169,0,21
1545577319537,4581,0,22
1545577319604,9167,0,22
1545577319638,4607,0,22
1545577319705,8978,0,22
1545577319739,4595,0,22
1545577319806,9125,0,22
1545577319840,4602,0,22
1545577319907,9111,0,22
1545577319941,4573,0,22
1545577320008,9175,0,22
1545577320042,4603,0,22
1545577320109,9182,0,22
1545577320143,4562,0,22
